trade_id,year,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,energy,land,material,water,CO2_total,CH4_total,N2O_total,NOX_total,Water_total,Employment_total,Energy_total,Land_total,impact_intensity
17318,2019,CA,CA,WHOLE,SALEM,1098.61,46112676.008,721.0,721.0,45348.436,45682458.139,4059.998,1631.249,322240.672,56937.514,7972.897,13655.47,1752.981,1237.88,53312.461,45682458.139,4059.998,12975.79,41973.653988
12785,2019,CA,CA,POULT,MEAT1,1743.38,45293729.614,721.0,721.0,70643.957,44620019.068,7031.634,2728.268,504584.623,88722.063,14396.038,17222.644,4040.332,2311.481,82088.951,44620019.068,7031.634,29117.351,25980.411393
14485,2019,CA,CA,RETA1,VEGET,1158.03,44896733.185,721.0,721.0,51339.006,44413678.714,3159.94,1808.561,368376.471,58370.493,8909.943,16210.552,3046.549,1467.369,55428.651,44413678.714,3159.94,18676.202,38769.922355
14451,2019,CA,CA,RETA1,PUBLI,1495.38,44673510.719,721.0,721.0,64615.513,44048310.007,5960.529,2349.838,479022.825,73252.007,10469.517,21303.07,2347.065,1875.42,66884.631,44048310.007,5960.529,24575.542,29874.353488
9340,2019,CA,CA,MEAT1,MEAT1,1465.66,44215251.29,721.0,721.0,62521.831,43609179.439,5316.742,1693.781,463411.363,73128.136,12940.353,18570.843,2280.469,1449.619,66641.688,43609179.439,5316.742,23048.343,30167.468096
17223,2019,CA,CA,WHOLE,FABRI,1167.71,43766505.949,721.0,721.0,48697.839,43325640.751,3691.895,1849.815,329062.345,57563.304,9523.388,13664.425,1887.756,1389.231,53930.122,43325640.751,3691.895,25264.68,37480.629565
14160,2019,CA,CA,RENTI,CRUDE,901.1,42727412.483,721.0,721.0,33750.506,42355858.803,3473.279,1149.072,290258.326,42922.498,6194.124,8998.025,1328.947,1149.375,39805.809,42355858.803,3473.279,18930.773,47416.94871
14352,2019,CA,CA,RETA1,DAIRY,1635.21,42710146.545,721.0,721.0,69359.701,42059492.132,4246.006,2824.516,490508.991,83715.199,13165.35,18854.999,2704.767,1627.344,77103.733,42059492.132,4246.006,39431.408,26119.059047
273,2019,CA,CA,AIRTR,WHOLE,1651.72,42404626.659,721.0,721.0,142281.692,41722951.962,4755.69,2567.861,452915.023,79154.43,37144.665,58292.63,13577.491,1962.59,73154.248,41722951.962,4755.69,15091.092,25673.011563
17310,2019,CA,CA,WHOLE,RECRE,1874.98,42314905.779,721.0,721.0,76976.416,41591742.39,4811.04,3079.469,545949.498,92346.965,12845.5,22406.272,5279.839,1965.344,86339.998,41591742.39,4811.04,42800.872,22568.190476
8513,2019,CA,CA,KEROS,LANDT,1127.43,42310255.795,721.0,721.0,53783.66,41865251.606,4640.451,1900.925,328011.872,56667.281,12363.999,14643.694,4113.354,1053.979,52630.642,41865251.606,4640.451,22419.92,37528.055662
5553,2019,CA,CA,FINAN,RENTI,1495.14,42260981.161,721.0,721.0,60257.054,41656598.785,10364.219,2415.516,455587.72,75757.867,8938.469,15193.022,3399.843,1879.263,71192.528,41656598.785,10364.219,25955.727,28265.567881
17304,2019,CA,CA,WHOLE,PUBLI,1111.16,42230158.53,721.0,721.0,44901.623,41812648.715,1680.724,1477.206,314603.925,54846.335,6624.483,11940.995,3467.654,1380.593,52014.636,41812648.715,1680.724,19960.799,38005.470436
5463,2019,CA,CA,FINAN,FABRI,1231.86,42077645.263,721.0,721.0,49539.26,41523979.897,4066.324,2347.728,434163.458,63548.597,9091.193,13126.092,2794.815,1303.014,59136.194,41523979.897,4066.324,25707.818,34157.814413
895,2019,CA,CA,BEVER,HOTEL,1713.72,42032890.272,721.0,721.0,75706.448,41382506.592,7645.727,2717.664,480515.935,83797.905,14330.759,24172.048,3499.475,2180.828,78986.241,41382506.592,7645.727,22951.375,24527.279994
13884,2019,CA,CA,REALE,SALEM,1234.5,41701828.189,721.0,721.0,50622.885,41207684.897,4530.143,1876.152,376663.277,60450.835,8996.932,16370.255,1546.851,1375.23,56449.977,41207684.897,4530.143,18524.922,33780.338752
13661,2019,CA,CA,RAILW,WHOLE,1654.45,41316807.621,721.0,721.0,68020.792,40659596.088,8775.244,2917.154,496216.288,81282.056,14291.884,16177.322,4404.121,2152.002,76055.174,40659596.088,8775.244,25754.061,24973.137672
8687,2019,CA,CA,LANDT,PUBLI,1705.14,41209671.405,721.0,721.0,71974.75,40527579.472,7439.232,2749.081,515185.917,84742.953,9632.066,23772.331,4019.423,2020.24,78569.226,40527579.472,7439.232,37644.181,24167.91079
9224,2019,CA,CA,MACHI,MACHI,1296.86,40852017.259,721.0,721.0,57116.022,40302691.996,7624.39,1915.354,422521.829,60147.668,9049.005,18331.44,3510.227,1606.102,56521.024,40302691.996,7624.39,19763.896,31500.715003
2744,2019,CA,CA,CONST,BUSIN,1102.67,40660384.92,721.0,721.0,41459.237,40270932.78,3403.465,1604.769,285635.219,57349.449,6420.45,10426.418,1997.636,1471.228,53689.706,40270932.78,3403.465,12217.922,36874.481867
7575,2019,CA,CA,HOTEL,EDUCA,1564.01,40246343.843,721.0,721.0,67959.587,39612517.232,8233.16,2580.935,481805.228,73247.701,13550.279,18703.188,3692.222,1813.517,67613.434,39612517.232,8233.16,21198.68,25732.791889
1504,2019,CA,CA,BUSIN,RENTI,1159.4,38872292.641,721.0,721.0,45342.458,38429845.94,4578.102,1685.581,337116.78,53723.781,6922.82,12328.212,3680.707,1294.234,48901.575,38429845.94,4578.102,10145.293,33527.939142
10225,2019,CA,CA,MOTOR,PUBLI,1429.01,38745889.682,721.0,721.0,56497.754,38169230.917,6052.374,2484.58,446367.744,65256.314,12322.616,11878.26,4381.141,1717.261,60374.298,38169230.917,6052.374,21332.748,27113.798841
13092,2019,CA,CA,PRINT,PUBLI,1152.63,38594518.463,721.0,721.0,46828.055,38087884.489,4902.823,1676.819,398562.575,54663.702,8744.074,12703.59,2242.408,1401.803,50229.04,38087884.489,4902.823,14812.762,33483.874672
13908,2019,CA,CA,REALE,WHOLE,2180.64,38433526.311,721.0,721.0,82671.234,37495299.273,11016.479,3471.156,743307.628,97760.541,12328.28,20615.759,3814.395,2404.097,92637.373,37495299.273,11016.479,56246.854,17624.883663
9171,2019,CA,CA,MACHI,CONST,1280.55,38275303.519,721.0,721.0,53990.848,37775548.671,3116.351,2046.908,379299.611,61301.131,7714.633,18141.475,2942.269,1558.996,57795.258,37775548.671,3116.351,20240.323,29889.737628
13792,2019,CA,CA,REALE,FINAN,1229.98,38231299.441,721.0,721.0,52710.049,37786369.786,4212.538,1941.954,329290.503,56774.611,8539.436,14406.934,3936.497,2072.611,52943.168,37786369.786,4212.538,16487.007,31082.862682
5557,2019,CA,CA,FINAN,RUBBE,755.58,38080385.685,721.0,721.0,36058.162,37739989.913,3913.735,1189.677,263312.068,35922.129,7091.09,10294.957,2459.599,1137.601,33307.205,37739989.913,3913.735,12323.929,50398.879913
6973,2019,CA,CA,GASDI,CRUDE,1409.66,38061691.836,721.0,721.0,57784.152,37435106.845,4592.289,2240.338,491352.799,70615.412,7358.0,18939.61,1731.077,1773.703,66485.505,37435106.845,4592.289,16753.746,27000.618473
14142,2019,CA,CA,RENTI,BUSIN,1061.58,38017318.029,721.0,721.0,40249.771,37556191.451,4264.061,1717.549,362677.832,52217.365,6461.013,11691.85,647.382,1409.13,47933.101,37556191.451,4264.061,20927.653,35812.014195
14414,2019,CA,CA,RETA1,MOTO1,1166.76,37963574.208,721.0,721.0,47356.019,37485017.188,7212.72,1813.472,361187.614,60987.195,8005.226,14854.997,1101.121,957.152,55754.744,37485017.188,7212.72,14567.935,32537.603456
17778,2019,CA,CA,WOODW,WOODW,1352.04,37844322.118,721.0,721.0,61522.15,37307074.122,6149.109,2162.997,406090.482,61323.259,10032.934,21540.618,2585.528,1721.638,56256.34,37307074.122,6149.109,28875.732,27990.534391
9880,2019,CA,CA,MEMBE,MEMBE,1006.39,37800500.077,721.0,721.0,36172.412,37358298.293,5189.184,1842.048,349742.383,49255.758,6313.848,8513.455,1495.202,1703.99,45221.765,37358298.293,5189.184,29962.006,37560.488555
5416,2019,CA,CA,FINAN,BASIC,1202.45,37621624.998,721.0,721.0,47892.864,37160255.026,4184.506,2060.561,347022.149,60209.892,9280.546,14835.308,507.152,1246.25,55586.139,37160255.026,4184.506,18631.694,31287.475569
3239,2019,CA,CA,CRUDE,KEROS,923.46,37288651.679,721.0,721.0,77408.394,36380337.855,5379.835,1635.563,781683.46,42206.571,23134.829,25810.902,10156.399,1181.73,38887.688,36380337.855,5379.835,41806.667,40379.281917
5506,2019,CA,CA,FINAN,MEMBE,1117.27,37191305.509,721.0,721.0,48785.603,36696178.855,5269.825,1552.145,383999.667,55519.414,8015.412,14666.227,3815.552,1245.151,51636.03,36696178.855,5269.825,19356.743,33287.661451
754,2019,CA,CA,BASIC,FABRI,1192.39,37167482.662,721.0,721.0,47921.137,35831671.106,9184.943,1992.275,1216229.46,60483.741,9146.347,11831.339,3583.577,1730.39,56978.516,35831671.106,9184.943,56633.068,31170.575619
5499,2019,CA,CA,FINAN,MACHI,1531.4,37008548.139,721.0,721.0,58658.936,36378556.808,2364.92,2551.482,490879.483,75536.512,8489.64,16916.844,2954.358,1793.074,70671.264,36378556.808,2364.92,24592.365,24166.480436
1493,2019,CA,CA,BUSIN,PRINT,933.29,36727768.889,721.0,721.0,36387.614,36374314.83,3216.597,1556.088,264838.591,47455.17,4641.526,10829.887,1825.375,1213.853,44437.098,36374314.83,3216.597,12918.455,39353.008056
6244,2019,CA,CA,FOOD5,CHEM1,890.59,36107974.313,721.0,721.0,40555.421,35662431.905,5436.055,1390.122,268916.226,129244.584,6313.561,13251.794,2469.704,1285.842,119829.422,35662431.905,5436.055,8609.378,40543.880251
8614,2019,CA,CA,LANDT,FOOD5,738.61,36052949.513,721.0,721.0,32394.204,35799533.144,2115.941,1178.491,180745.657,36982.077,6564.049,8713.415,2250.386,645.641,34118.915,35799533.144,2115.941,7190.33,48811.889242
12619,2019,CA,CA,POSTT,COMPU,873.87,35857423.35,721.0,721.0,34604.473,35551989.27,3565.977,1504.016,224382.516,41377.097,8382.704,8047.504,1249.417,1005.684,38171.99,35551989.27,3565.977,5978.56,41032.903464
8698,2019,CA,CA,LANDT,RETA1,980.76,35323900.226,721.0,721.0,40789.792,34967903.447,3658.281,1735.388,262439.552,47373.766,9388.528,10852.464,865.002,1279.684,43484.412,34967903.447,3658.281,19252.735,36016.864703
9172,2019,CA,CA,MACHI,COPP1,921.53,35179888.692,721.0,721.0,39741.641,34826974.114,3544.42,1341.102,262501.87,45785.545,6164.206,12618.851,2070.849,1473.183,42199.292,34826974.114,3544.42,24144.31,38175.521895
14488,2019,CA,CA,RETA1,WHEAT,823.29,35169739.529,721.0,721.0,36641.431,34828400.588,2857.723,1287.889,258991.571,41560.328,7031.986,10906.876,1825.814,1074.581,39204.913,34828400.588,2857.723,15498.966,42718.531172
17292,2019,CA,CA,WHOLE,PFERT,916.11,34712693.222,721.0,721.0,38863.298,34357661.046,5078.041,1666.134,266773.912,42650.791,9336.98,11732.541,1199.058,1225.457,39513.798,34357661.046,5078.041,15526.488,37891.403021
606,2019,CA,CA,AUXIL,INSUR,855.8,34388463.202,721.0,721.0,38666.807,34011533.179,4291.044,1378.388,292062.304,40531.48,7150.219,11032.824,2948.683,1188.794,37839.271,34011533.179,4291.044,19042.278,40182.826831
5550,2019,CA,CA,FINAN,RECRE,1049.15,34169070.484,721.0,721.0,44565.581,33718965.883,3746.263,1794.431,350119.518,49878.807,8340.911,12531.609,1747.358,1264.978,45714.902,33718965.883,3746.263,16703.854,32568.336734
13808,2019,CA,CA,REALE,HEALT,999.91,33927122.895,721.0,721.0,42208.928,33546567.003,3006.241,1532.293,285139.575,48668.854,5506.213,14203.861,2441.76,1206.167,46773.534,33546567.003,3006.241,13513.29,33930.176611
5109,2019,CA,CA,ELECT,CONST,816.91,33914391.165,721.0,721.0,59666.035,33480412.138,5132.107,1489.887,258148.337,109542.66,19368.24,21715.722,1381.731,1176.278,101731.951,33480412.138,5132.107,11722.966,41515.456005
5527,2019,CA,CA,FINAN,PAPER,970.05,33876755.567,721.0,721.0,38913.749,33500272.58,2584.889,1769.645,285893.056,47321.648,6192.558,11717.527,1761.408,1202.537,43456.062,33500272.58,2584.889,15398.306,34922.690137
17722,2019,CA,CA,WOODW,PAPER,1044.62,33771474.202,721.0,721.0,41951.657,33361394.377,3935.799,1896.425,311821.037,50474.906,7612.901,10957.409,2292.223,1135.722,47177.522,33361394.377,3935.799,23458.734,32328.956177
5363,2019,CA,CA,FABRI,PUBLI,733.79,33011939.523,721.0,721.0,32581.139,32709277.984,2577.101,925.236,231318.643,35259.42,6335.106,10327.68,1897.117,856.141,33258.745,32709277.984,2577.101,6568.414,44988.265748
6240,2019,CA,CA,FOOD5,CATTL,835.18,32764881.687,721.0,721.0,33238.701,32364387.863,4284.192,1234.656,242005.271,119731.006,6269.69,8896.196,1156.587,1197.924,111044.233,32364387.863,4284.192,11500.069,39230.922301
13876,2019,CA,CA,REALE,RECRE,969.32,32465070.953,721.0,721.0,40520.685,32038722.911,3788.284,1736.656,332313.211,47989.206,8043.465,11197.533,1971.187,1334.317,44379.302,32038722.911,3788.284,24017.595,33492.624678
6969,2019,CA,CA,GASDI,CONST,1280.84,32237073.334,721.0,721.0,45221.535,31717028.865,5909.346,2027.253,406764.011,60122.325,6820.152,11636.471,1709.192,1878.845,55909.556,31717028.865,5909.346,27876.123,25168.696585
14682,2019,CA,CA,RUBBE,MOTO1,928.86,32112436.646,721.0,721.0,35954.159,31728984.257,4675.908,1166.474,298834.577,42821.272,7951.24,8617.968,1578.35,1071.317,39424.124,31728984.257,4675.908,10536.471,34571.880204
9232,2019,CA,CA,MACHI,MOTO1,818.29,31752237.962,721.0,721.0,32480.829,31403418.21,4407.124,1208.152,272463.863,38259.784,5779.827,7196.707,2861.61,1022.597,35247.597,31403418.21,4407.124,16203.477,38803.160202
17204,2019,CA,CA,WHOLE,CRUDE,817.08,31751991.176,721.0,721.0,35116.748,31384378.591,5245.991,1322.191,285571.604,40356.05,6960.689,10180.802,1350.399,1155.541,38129.285,31384378.591,5245.991,14412.192,38860.321114
8701,2019,CA,CA,LANDT,SALEM,818.44,31638073.924,721.0,721.0,33629.896,31311840.834,3324.328,1439.31,245307.657,42531.899,5742.184,10720.258,445.463,1034.584,39189.203,31311840.834,3324.328,6719.438,38656.558726
5482,2019,CA,CA,FINAN,HOTEL,1081.69,31607215.232,721.0,721.0,44979.038,31171696.053,6775.832,1869.092,329775.96,52119.257,8336.711,11780.692,2446.131,1281.629,48621.104,31171696.053,6775.832,13754.043,29220.215803
17674,2019,CA,CA,WOODW,FURNI,711.74,31573491.143,721.0,721.0,31896.864,31263938.201,3667.218,1276.67,238599.589,34112.6,5735.558,9971.119,1276.293,908.481,32062.468,31263938.201,3667.218,10842.132,44360.990169
17287,2019,CA,CA,WHOLE,PAPER,896.5,31496866.023,721.0,721.0,38443.249,31104794.96,4495.124,1153.787,305804.284,42174.617,7978.938,11369.837,1264.805,1242.009,40285.646,31104794.96,4495.124,22852.895,35133.146707
3316,2019,CA,CA,DAIRY,HOTEL,924.32,31323916.232,721.0,721.0,40759.506,30965859.244,3022.094,1559.03,266131.882,46584.477,6667.837,12964.435,2709.123,1113.091,43704.63,30965859.244,3022.094,15050.972,33888.605929
7299,2019,CA,CA,HEALT,AUXIL,587.3,31195395.97,721.0,721.0,22794.959,30969207.597,3456.462,791.281,171083.312,28062.359,4346.506,6166.917,586.854,748.07,26125.219,30969207.597,3456.462,11883.586,53116.628588
14730,2019,CA,CA,RUBBE,RUBBE,886.3,31146769.237,721.0,721.0,38579.416,30789258.259,1534.211,1329.072,273528.344,42539.936,6122.728,12103.347,2898.512,1489.67,40744.001,30789258.259,1534.211,23344.426,35142.467829
1457,2019,CA,CA,BUSIN,MEMBE,865.45,31128794.118,721.0,721.0,36290.939,30743526.946,2174.292,1510.565,303187.835,42103.541,7058.994,9788.095,1216.59,1040.203,38860.035,30743526.946,2174.292,17658.209,35968.333373
11829,2019,CA,CA,PAPER,PRINT,841.24,30941745.032,721.0,721.0,35112.094,30632125.924,3815.362,1369.26,229317.803,40004.587,6127.399,11190.345,881.501,1017.256,36995.073,30632125.924,3815.362,17294.201,36781.114821
8057,2019,CA,CA,INSUR,CONST,860.26,30937069.84,721.0,721.0,36063.161,30620622.521,3446.484,1527.374,235965.354,39444.946,5224.167,11394.861,2264.237,956.458,37463.509,30620622.521,3446.484,14834.674,35962.46465
14439,2019,CA,CA,RETA1,PFERT,847.51,30723142.088,721.0,721.0,35705.166,30371391.953,4563.188,1447.282,268902.17,41132.329,6804.031,10222.837,1907.57,1256.186,38204.659,30371391.953,4563.188,20702.502,36251.067348
17231,2019,CA,CA,WHOLE,FOOD5,883.8,30681280.491,721.0,721.0,34475.48,30310974.504,2249.199,1519.621,289505.214,42556.473,5551.614,8462.475,2450.543,1207.706,39200.077,30310974.504,2249.199,17110.728,34715.184986
15748,2019,CA,CA,SUPPO,WHOLE,793.53,30654878.264,721.0,721.0,35511.545,30356152.718,3520.2,1000.153,218578.914,40114.734,7597.043,9585.144,2060.263,1081.322,37191.549,30356152.718,3520.2,12926.855,38631.026255
9714,2019,CA,CA,MEDIC,HEALT,705.47,30501542.319,721.0,721.0,27046.066,30204313.461,3165.954,1334.108,231215.734,34466.996,4278.836,7123.692,1755.59,899.648,32286.22,30204313.461,3165.954,14631.481,43235.775184
8155,2019,CA,CA,INSUR,PUBLI,824.04,30413052.583,721.0,721.0,34406.11,30053904.889,3568.129,1447.841,280032.479,39693.136,5891.736,10468.533,1413.956,1026.497,37161.479,30053904.889,3568.129,18363.043,36907.252783
13934,2019,CA,CA,RECRE,EDUCA,758.76,30341417.414,721.0,721.0,32534.7,30041699.42,3409.335,1149.908,227299.662,35324.39,6706.598,9113.618,926.232,995.179,32393.836,30041699.42,3409.335,11176.827,39988.161492
1478,2019,CA,CA,BUSIN,PAPER,713.5,30326762.882,721.0,721.0,30992.41,30015885.514,2845.493,1082.785,240607.188,35349.492,5286.293,10524.882,1194.548,825.454,33084.722,30015885.514,2845.493,15272.744,42504.22268
8079,2019,CA,CA,INSUR,FINAN,973.13,30131613.346,721.0,721.0,39706.361,29735533.423,4332.528,1875.224,303068.175,47097.635,9800.74,8029.703,1910.769,1294.56,43757.091,29735533.423,4332.528,16904.376,30963.605424
10213,2019,CA,CA,MOTOR,PFERT,638.57,30046678.069,721.0,721.0,25172.027,29782436.989,1987.16,1216.38,205405.437,30460.075,4180.566,6772.815,1387.922,676.739,28124.178,29782436.989,1987.16,8175.203,47053.068683
5542,2019,CA,CA,FINAN,PRINT,655.24,29978441.032,721.0,721.0,26463.837,29701017.284,4114.412,1148.068,212797.554,32899.876,5710.857,6392.793,1219.503,873.647,30578.278,29701017.284,4114.412,16002.484,45751.848227
1,2019,CA,CA,93197,93197,685.49,29856231.056,721.0,721.0,27018.849,29570241.661,2687.329,981.855,222353.956,32947.406,4598.003,6757.702,1927.905,819.35,31016.209,29570241.661,2687.329,8538.522,43554.582935
16619,2019,CA,CA,TRANS,TRANS,1401.4,29578994.941,721.0,721.0,55677.487,29036016.719,3959.735,2001.528,412312.371,69027.101,9053.556,16129.961,2291.756,1805.13,63598.863,29036016.719,3959.735,12294.163,21106.746783
17176,2019,CA,CA,WHOLE,BASIC,1014.55,29380142.357,721.0,721.0,39062.708,28968953.848,2117.457,1585.581,317810.594,50612.169,7072.385,9907.446,1647.807,1255.457,47684.546,28968953.848,2117.457,17409.933,28958.791934
9175,2019,CA,CA,MACHI,CRUDE,773.1,29224127.601,721.0,721.0,31758.809,28885176.984,3220.913,1153.249,264231.939,38585.707,4170.038,10082.085,2319.57,993.026,35735.439,28885176.984,3220.913,17673.04,37801.225716
14490,2019,CA,CA,RETA1,WHOLE,863.92,28678321.688,721.0,721.0,32931.91,28326846.095,4104.889,1515.078,269904.501,43019.215,5439.531,8478.285,2205.525,1045.419,39701.35,28326846.095,4104.889,8476.862,33195.575618
3678,2019,CA,CA,DISTR,PUBLI,819.24,28133678.008,721.0,721.0,36773.697,27808862.473,4541.335,1006.402,243088.966,39405.135,5044.059,12832.569,1876.335,1023.858,37241.505,27808862.473,4541.335,9287.621,34341.191846
8105,2019,CA,CA,INSUR,LANDT,894.68,27910415.599,721.0,721.0,36450.429,27563779.978,2818.427,1560.213,262892.719,42913.833,5788.556,10402.299,2644.282,944.966,40131.164,27563779.978,2818.427,15738.603,31195.975767
8670,2019,CA,CA,LANDT,PAPER,651.49,27905481.862,721.0,721.0,26157.749,27644361.985,3410.247,1118.027,199468.972,30964.881,3838.306,8464.353,1149.514,762.685,29313.24,27644361.985,3410.247,11746.95,42833.3234
15582,2019,CA,CA,SUPPO,AIRTR,982.07,27842487.521,721.0,721.0,42167.622,27434823.117,4795.195,1607.152,308523.012,50571.423,7297.838,12117.774,3496.419,1055.166,46540.227,27434823.117,4795.195,20578.202,28350.817682
13974,2019,CA,CA,RECRE,MEMBE,741.78,27756247.051,721.0,721.0,33488.005,27468197.61,3333.057,1201.495,213749.804,36277.081,6456.477,9318.289,2580.315,956.798,33726.939,27468197.61,3333.057,12151.918,37418.435454
7701,2019,CA,CA,HYDRO,KEROS,840.68,27148578.35,721.0,721.0,34753.919,26790553.619,4769.831,1195.681,274673.196,42632.103,5433.357,11047.138,1643.242,1111.384,39291.878,26790553.619,4769.831,17622.411,32293.593698
13778,2019,CA,CA,REALE,EDUCA,1284.88,27022128.84,721.0,721.0,53554.857,26518273.608,8009.719,1896.54,380778.713,59615.403,10005.423,15891.618,2722.631,1652.973,55942.987,26518273.608,8009.719,18584.387,21030.85801
1370,2019,CA,CA,BUSIN,BEVER,667.91,26792812.104,721.0,721.0,26319.809,26516820.53,2303.898,1034.354,214168.126,32165.388,4443.042,7172.951,1418.471,832.749,30325.743,26516820.53,2303.898,19895.21,40114.404791
11215,2019,CA,CA,OILSE,OILSE,734.73,26781902.803,721.0,721.0,27162.221,26518347.24,4123.43,1116.914,196660.1,34492.897,4416.449,5181.301,2389.65,903.203,31995.186,26518347.24,4123.43,7333.061,36451.35329
