trade_id,year,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,energy,land,material,water,CO2_total,CH4_total,N2O_total,NOX_total,Water_total,Employment_total,Energy_total,Land_total,impact_intensity
19367,2019,KR,KR,VEGET,HOTEL,1926.68,70209846.954,721.0,721.0,79035.687,69422153.127,11862.43,3681.867,600170.751,92943.091,14843.978,23924.855,2344.614,2900.309,86419.166,69422153.127,11862.43,38621.122,36440.844849
1945,2019,KR,KR,BUSIN,POSTT,1660.34,69690536.663,721.0,721.0,68535.534,69040344.205,6135.914,2465.323,487005.468,86050.219,12049.517,20637.645,2649.298,1870.821,80571.641,69040344.205,6135.914,19610.438,41973.653988
1009,2019,KR,KR,BASIC,ELECT,2316.44,69483414.095,721.0,721.0,95684.387,67155746.922,20705.959,3833.8,2093633.563,113809.462,15789.03,31433.35,3587.223,3218.46,106555.011,67155746.922,20705.959,160992.495,29995.775455
17183,2019,KR,KR,SALEM,MOTO1,1782.49,66808847.393,721.0,721.0,74336.446,66135873.961,5635.616,2823.712,502308.226,87869.432,14537.294,20858.519,2881.629,2120.639,82323.44,66135873.961,5635.616,38566.116,37480.629565
14397,2019,KR,KR,POSTT,FINAN,1719.28,66656352.107,721.0,721.0,76220.933,65939180.797,4691.434,2685.097,546913.551,86660.295,13228.23,24067.147,4523.087,2178.543,82292.661,65939180.797,4691.434,27727.797,38769.922355
17064,2019,KR,KR,RUBBE,RETA1,1309.64,66004389.09,721.0,721.0,62499.287,65414384.169,6783.641,2062.057,456396.433,62263.503,12290.922,17844.157,4263.201,1971.793,57731.078,65414384.169,6783.641,21360.954,50398.879914
6443,2019,KR,KR,FINAN,CONST,2888.3,65183704.552,721.0,721.0,118577.789,64069712.501,7411.134,4743.747,841004.136,142255.245,19787.761,34515.587,8133.292,3027.5,133001.854,64069712.501,7411.134,65932.308,22568.190476
19978,2019,KR,KR,WHOLE,BUSIN,2168.77,64790601.614,721.0,721.0,93712.759,63883864.498,8644.637,3408.002,694733.333,106238.384,15184.083,30896.133,3403.98,2719.947,97003.692,63883864.498,8644.637,35642.243,29874.353488
18542,2019,KR,KR,TEXTI,HEALT,2602.01,63820227.818,721.0,721.0,114948.145,62832724.12,11608.815,4126.339,729586.67,127233.73,21758.968,36701.393,5313.393,3311.238,119927.987,62832724.12,11608.815,34847.996,24527.279994
17092,2019,KR,KR,RUBBE,WHOLE,1689.1,63388638.819,721.0,721.0,80577.934,62721939.71,6952.26,2847.939,491422.84,84898.136,18523.573,21938.98,6162.57,1579.056,78850.498,62721939.71,6952.26,33589.213,37528.055662
14895,2019,KR,KR,PRINT,PRINT,1665.55,63300011.285,721.0,721.0,67304.347,62674193.697,2519.286,2214.227,471568.962,82210.765,9929.63,17898.704,5197.768,2069.41,77966.249,62674193.697,2519.286,29919.821,38005.470436
15710,2019,KR,KR,RAWMI,DAIRY,2097.04,63262387.297,721.0,721.0,89455.113,62395230.579,7607.098,2423.431,663040.653,104630.423,18514.824,26570.828,3262.854,2074.088,95349.731,62395230.579,7607.098,32977.156,30167.468096
10393,2019,KR,KR,MACHI,FABRI,1836.8,62741073.514,721.0,721.0,73866.928,61915514.973,6063.208,3500.646,647371.811,94755.948,13555.683,19572.034,4167.289,1942.896,88176.709,61915514.973,6063.208,38332.375,34157.814413
13391,2019,KR,KR,PAPER,PRINT,1853.23,62602737.185,721.0,721.0,75995.018,61860929.835,6800.645,2816.477,565446.484,90748.726,13506.184,24575.008,2322.13,2064.493,84742.641,61860929.835,6800.645,27809.592,33780.338752
16579,2019,KR,KR,RESEA,RESEA,2392.6,62492460.677,721.0,721.0,101485.448,61540438.766,6212.654,4132.765,717700.975,122490.069,19263.224,27588.182,3957.55,2381.091,112816.33,61540438.766,6212.654,57695.09,26119.059047
6558,2019,KR,KR,FINAN,RETA1,2568.74,62081079.164,721.0,721.0,108427.707,61053529.031,11206.969,4141.405,776111.446,127662.605,14510.406,35812.273,6055.135,3043.429,118362.077,61053529.031,11206.969,56709.78,24167.910791
13888,2019,KR,KR,PIGS9,MEATP,2416.14,61923278.764,721.0,721.0,101818.608,61032434.767,6956.635,3756.273,662525.189,115787.292,18111.769,28423.533,6620.395,2870.881,107010.211,61032434.767,6956.635,22075.285,25629.011052
16004,2019,KR,KR,RECRE,BUSIN,1569.39,61760217.314,721.0,721.0,61188.223,61165860.505,5408.924,2616.667,445343.929,79799.065,7805.039,18211.184,3069.49,2041.176,74723.973,61165860.505,5408.924,21723.253,39353.008057
20098,2019,KR,KR,WHOLE,RADIO,1504.74,61743851.158,721.0,721.0,59586.363,61217916.091,6140.351,2589.805,386370.224,71248.324,14434.401,13857.211,2151.404,1731.713,65729.365,61217916.091,6140.351,10294.642,41032.903464
15835,2019,KR,KR,REALE,BUSIN,1519.85,61473573.517,721.0,721.0,69210.475,60860269.182,9276.983,2372.334,458923.103,73521.441,10774.503,22615.052,4214.711,2194.373,68165.578,60860269.182,9276.983,14692.466,40447.131965
14372,2019,KR,KR,POSTT,COMPU,1544.86,61438135.06,721.0,721.0,63582.022,60860815.561,4499.974,2736.141,435893.816,70607.545,12900.783,14393.054,5663.561,1976.921,65055.371,60860815.561,4499.974,24578.13,39769.386909
20123,2019,KR,KR,WHOLE,TEXTI,2459.52,61421931.567,721.0,721.0,101120.311,60444915.089,13045.356,4336.667,737679.521,120834.623,21246.442,24049.35,6547.205,3199.185,113064.294,60444915.089,13045.356,38286.215,24973.137672
9053,2019,KR,KR,INSUR,REALE,1664.03,61360244.06,721.0,721.0,62565.785,60772525.12,5136.14,2421.744,431049.701,86545.57,9689.047,15734.42,3014.616,2220.218,81022.682,60772525.12,5136.14,18437.964,36874.481866
7147,2019,KR,KR,FOOD5,CATTL,1250.97,61187480.794,721.0,721.0,54865.46,60633002.501,3583.729,1995.988,306125.553,187907.563,11117.407,14757.749,3811.437,1093.511,173359.715,60633002.501,3583.729,12178.128,48912.028901
1958,2019,KR,KR,BUSIN,RECRE,2161.66,61100547.465,721.0,721.0,87119.108,60226736.848,14984.495,3492.332,658684.639,109530.044,12923.158,21965.935,4915.463,2717.021,102929.518,60226736.848,14984.495,37526.557,28265.567881
12199,2019,KR,KR,NONME,NONME,1425.56,60897829.299,721.0,721.0,63446.122,60306787.089,4948.263,2230.032,448454.401,71963.393,12176.168,18885.697,3161.47,1860.68,67884.896,60306787.089,4948.263,26837.088,42718.531173
7252,2019,KR,KR,FOOD5,PUBLI,1609.5,60611153.886,721.0,721.0,57849.836,59746401.596,8298.961,2945.952,559336.207,236321.334,10097.614,13615.403,2391.248,2725.157,216966.875,59746401.596,8298.961,47917.655,37658.37458
1893,2019,KR,KR,BUSIN,INSUR,1886.13,59414443.588,721.0,721.0,83068.521,58615514.746,11088.776,2785.657,614508.195,87477.693,13160.711,26660.919,5105.211,2335.886,82203.167,58615514.746,11088.776,28744.257,31500.715003
19991,2019,KR,KR,WHOLE,COMPU,1472.04,59150728.409,721.0,721.0,66509.8,58502380.58,7380.917,2370.93,502369.004,69717.177,12298.912,18977.282,5071.955,2044.815,65086.376,58502380.58,7380.917,32754.143,40182.826831
717,2019,KR,KR,AUXIL,AUXIL,1541.81,58859401.413,721.0,721.0,66491.66,58268940.739,5930.163,2243.796,439191.353,76603.703,10313.32,21112.574,3464.734,2464.779,70603.552,58268940.739,5930.163,40395.797,38175.521895
14510,2019,KR,KR,POSTT,WHOLE,1540.41,58368296.128,721.0,721.0,65347.408,57771320.75,8538.565,2801.551,448571.898,71715.956,15699.836,19727.897,2016.177,2060.567,66441.203,57771320.75,8538.565,26107.299,37891.403021
17028,2019,KR,KR,RUBBE,OFFIC,1626.28,58240362.445,721.0,721.0,61660.353,57533942.833,6532.298,2631.188,555601.749,79994.024,9897.904,17911.247,991.753,2158.707,73430.776,57533942.833,6532.298,32059.971,35812.014195
20015,2019,KR,KR,WHOLE,FABRI,2262.8,58228161.488,721.0,721.0,98323.511,57311145.065,11911.685,3734.08,697072.826,105974.321,19604.459,27059.657,5341.884,2623.785,97822.698,57311145.065,11911.685,30670.12,25732.79189
3533,2019,KR,KR,CONST,REALE,1721.34,57712982.763,721.0,721.0,67319.118,57056090.228,6797.025,2502.551,500511.125,79762.716,10278.184,18303.471,5464.679,1921.525,72603.275,57056090.228,6797.025,15062.531,33527.939142
3253,2019,KR,KR,COMPU,BUSIN,1710.36,57269479.884,721.0,721.0,69487.028,56517697.886,7275.182,2488.192,591417.441,81114.156,12975.122,18850.553,3327.456,2080.101,74533.668,56517697.886,7275.182,21980.303,33483.874672
1233,2019,KR,KR,BEVER,RETA1,1589.94,57264653.865,721.0,721.0,66125.578,56687536.611,5930.551,2813.291,425448.776,76799.059,15220.03,17593.261,1402.281,2074.535,70493.909,56687536.611,5930.551,31211.198,36016.864702
7139,2019,KR,KR,FOOD5,BEVER,1745.76,56985350.305,721.0,721.0,70856.255,56086807.575,10792.004,2713.4,540425.528,273755.543,11977.788,22226.73,1647.547,1432.135,250268.44,56086807.575,10792.004,21797.214,32642.14457
8299,2019,KR,KR,HEALT,BUSIN,3227.63,56886603.257,721.0,721.0,122364.148,55497905.565,16305.817,5137.761,1100191.687,144698.279,18247.453,30513.997,5645.8,3558.375,137115.327,55497905.565,16305.817,83252.638,17624.883663
10346,2019,KR,KR,MACHI,BASIC,1828.56,56836879.385,721.0,721.0,78361.832,56175421.012,6262.605,2887.021,489542.466,84404.448,12695.224,21418.188,5852.226,3081.264,78708.402,56175421.012,6262.605,24510.546,31082.862682
12989,2019,KR,KR,PADDY,PADDY,1816.05,56819620.008,721.0,721.0,72332.186,56122816.865,6319.824,3112.047,524104.598,90934.487,14016.33,22405.639,765.948,1882.201,83951.272,56122816.865,6319.824,28139.289,31287.47557
18196,2019,KR,KR,SUPPO,LANDT,1438.55,56298156.716,721.0,721.0,57251.77,55745815.465,7379.276,2126.625,416840.301,68743.28,10799.185,15323.191,1992.155,2063.357,63755.79,55745815.465,7379.276,19808.214,39135.349286
17055,2019,KR,KR,RUBBE,RADIO,1352.81,55990456.535,721.0,721.0,51925.098,55443851.029,4249.407,2467.267,427495.871,60467.863,10691.324,11987.141,762.72,1947.927,56156.329,55443851.029,4249.407,19413.333,41388.263344
1913,2019,KR,KR,BUSIN,MEMBE,1242.99,55919964.442,721.0,721.0,55190.219,55407276.524,4365.433,1567.286,391837.938,59727.043,10731.236,17494.382,3213.586,1450.244,56338.035,55407276.524,4365.433,11126.443,44988.265748
1889,2019,KR,KR,BUSIN,HOTEL,1863.53,55700422.762,721.0,721.0,78570.587,54973150.767,4535.093,2978.778,551978.606,89208.931,11226.777,26400.517,4281.759,2268.741,84106.983,54973150.767,4535.093,29454.882,29889.737628
3290,2019,KR,KR,COMPU,FINAN,1666.5,55473887.807,721.0,721.0,72767.734,54735365.723,7860.377,2315.152,572767.053,82811.767,11955.646,21875.882,5691.209,1857.245,77019.381,54735365.723,7860.377,28872.173,33287.66145
1184,2019,KR,KR,BEVER,HOTEL,1813.28,55280975.593,721.0,721.0,72874.176,54489598.691,6983.82,3029.673,616510.972,91978.26,13908.946,17992.042,5449.584,2631.423,86647.828,54489598.691,6983.82,30088.204,30486.728797
10391,2019,KR,KR,MACHI,ELECT,1577.23,55081114.564,721.0,721.0,63270.896,54468980.899,4202.84,2877.313,464841.095,76941.521,10068.644,19051.838,2863.921,1955.237,70656.364,54468980.899,4202.84,25036.514,34922.690137
17009,2019,KR,KR,RUBBE,MACHI,2006.61,54406819.893,721.0,721.0,79333.915,53597078.012,8498.718,3488.837,626787.761,91632.649,17303.367,16679.404,6151.98,2411.371,84777.343,53597078.012,8498.718,29955.357,27113.798841
8412,2019,KR,KR,HEALT,PUBLI,1601.9,54352749.913,721.0,721.0,67620.567,53743082.56,4816.131,2454.801,456806.198,77969.655,8821.196,22755.213,3911.808,1932.332,74933.269,53743082.56,4816.131,21648.887,33930.176611
5066,2019,KR,KR,ELEC2,LANDT,1937.61,54234739.341,721.0,721.0,88167.46,53464808.651,8812.295,3099.793,581968.713,87882.43,14378.208,30869.883,3705.323,2467.282,80621.022,53464808.651,8812.295,41381.844,27990.534391
14561,2019,KR,KR,POULT,MEAT1,1566.71,54164110.435,721.0,721.0,60643.951,53517340.53,7886.863,1967.493,504044.873,72226.724,13411.373,14535.943,2662.206,1806.992,66496.747,53517340.53,7886.863,17771.886,34571.880204
1965,2019,KR,KR,BUSIN,RUBBE,1018.45,54096630.385,721.0,721.0,39529.246,53704392.094,5993.928,1372.178,296679.379,48663.561,7537.374,10694.187,1017.676,1297.244,45304.324,53704392.094,5993.928,20607.591,53116.628588
4378,2019,KR,KR,DISTR,RETA1,1536.91,53996484.505,721.0,721.0,65904.98,53324339.567,7706.193,1977.989,524253.946,72301.831,13678.651,19491.82,2168.312,2129.231,69063.482,53324339.567,7706.193,39177.739,35133.146707
16737,2019,KR,KR,RETA1,PLAST,1999.41,53985306.58,721.0,721.0,81958.92,53096581.429,6513.535,3177.614,696916.774,100158.308,10436.317,26863.248,2455.296,2515.755,94300.6,53096581.429,6513.535,23762.898,27000.618472
16758,2019,KR,KR,RETA1,RUBBE,1497.51,53862938.91,721.0,721.0,62795.129,53196301.389,3762.232,2613.769,524613.57,72852.821,12214.356,16936.588,2105.097,1799.889,67240.5,53196301.389,3762.232,30554.446,35968.333373
6482,2019,KR,KR,FINAN,HEALT,1463.4,53825483.429,721.0,721.0,61080.118,53286877.797,6637.109,2381.931,398915.498,69590.976,10659.069,19466.443,1533.437,1769.593,64355.7,53286877.797,6637.109,30084.559,36781.114821
20013,2019,KR,KR,WHOLE,ELECT,1489.51,53566450.722,721.0,721.0,62442.098,53018533.294,5967.466,2644.595,408565.729,68297.54,9045.462,19729.802,3920.448,1656.074,64866.751,53018533.294,5967.466,25685.718,35962.464651
20058,2019,KR,KR,WHOLE,MOTO1,2206.0,53311255.841,721.0,721.0,84498.898,52403745.8,3406.695,3675.44,707117.761,108811.248,12229.428,24368.916,4255.788,2582.945,101802.8,52403745.8,3406.695,35425.596,24166.480436
16975,2019,KR,KR,RUBBE,FABRI,1510.65,53087969.027,721.0,721.0,65756.51,52478611.067,2614.979,2265.331,466214.14,72507.0,10435.856,20629.495,4940.356,2539.061,69445.927,52478611.067,2614.979,39789.301,35142.46783
1258,2019,KR,KR,BEVER,WHOLE,1463.51,53053799.573,721.0,721.0,61656.933,52446385.101,7879.873,2499.217,464349.701,71028.748,11749.439,17653.153,3294.059,2169.226,65973.145,52446385.101,7879.873,35749.807,36251.067347
8336,2019,KR,KR,HEALT,FINAN,1561.64,52921802.563,721.0,721.0,68863.245,52316864.755,5105.832,2633.984,449630.206,78704.542,11265.321,21903.432,4577.068,1880.568,73839.036,52316864.755,5105.832,25428.64,33888.605929
15888,2019,KR,KR,REALE,HOTEL,1362.91,52885215.071,721.0,721.0,54098.727,52304235.311,7340.323,2012.248,453804.547,63723.915,9626.641,11986.537,4766.179,1703.196,58706.941,52304235.311,7340.323,26987.842,38803.160202
18117,2019,KR,KR,SUPPO,AIRTR,1576.71,52808156.257,721.0,721.0,65911.536,52114652.334,6162.077,2824.87,540545.499,78059.94,13083.616,18214.07,3206.362,2170.42,72188.017,52114652.334,6162.077,39067.37,33492.624679
9421,2019,KR,KR,KEROS,BASIC,1618.4,52708596.169,721.0,721.0,68746.067,52014272.873,5778.918,2768.058,540088.098,76942.155,12866.541,19331.036,2695.442,1951.332,70518.99,52014272.873,5778.918,25767.066,32568.336733
8418,2019,KR,KR,HEALT,RECRE,1363.47,52707058.127,721.0,721.0,56025.309,52163574.144,5538.123,2397.801,408667.259,70855.491,9566.121,17859.281,742.113,1723.553,65286.769,52163574.144,5538.123,11194.164,38656.558727
12392,2019,KR,KR,OFFIC,ALUM1,1355.91,52691098.001,721.0,721.0,58274.771,52081060.332,8705.502,2194.121,473894.103,66969.173,11550.972,16894.615,2240.931,1917.572,63273.95,52081060.332,8705.502,23916.428,38860.321113
16745,2019,KR,KR,RETA1,PUBLI,1425.84,52623837.307,721.0,721.0,59533.041,52002402.488,6173.949,2505.205,484541.418,68681.206,10194.497,18113.747,2446.574,1776.152,64300.669,52002402.488,6173.949,31773.653,36907.252782
8242,2019,KR,KR,GLASS,RADIO,1312.61,52488860.656,721.0,721.0,56283.11,51970366.223,5897.948,1989.272,393214.994,61109.108,11602.019,15766.022,1602.326,1721.6,56039.423,51970366.223,5897.948,19335.25,39988.161492
6451,2019,KR,KR,FINAN,EDUCA,1505.08,52249130.62,721.0,721.0,58710.517,51618512.68,3830.306,2587.861,493017.094,72472.161,9454.201,14411.294,4173.187,2056.681,66756.339,51618512.68,3830.306,29138.963,34715.184987
16756,2019,KR,KR,RETA1,RETA1,1176.62,52196028.253,721.0,721.0,52730.615,51684287.755,6062.498,2110.539,394443.264,56393.582,9481.795,16483.854,2109.916,1501.864,53004.385,51684287.755,6062.498,17923.777,44360.990169
9444,2019,KR,KR,KEROS,CONST,1612.27,52123006.176,721.0,721.0,64748.328,51490087.604,6074.526,2926.948,481265.631,77903.139,11749.777,16911.701,3537.824,1752.877,72813.945,51490087.604,6074.526,36206.288,32328.956177
1962,2019,KR,KR,BUSIN,RESEA,1332.63,51480864.518,721.0,721.0,59637.001,50979193.977,5911.716,1679.627,367074.739,67367.457,12758.242,16096.997,3459.942,1815.94,62458.35,50979193.977,5911.716,21708.965,38631.026255
10471,2019,KR,KR,MACHI,PUBLI,1081.96,50909538.192,721.0,721.0,42650.181,50461821.765,3366.942,2060.972,348028.356,51609.976,7083.335,11475.507,2351.623,1146.632,47652.154,50461821.765,3366.942,13851.642,47053.068683
14479,2019,KR,KR,POSTT,RECRE,1195.71,50822724.1,721.0,721.0,51938.241,50301744.174,4768.583,1814.571,403218.53,59240.002,8858.968,17637.991,2001.868,1383.327,55444.616,50301744.174,4768.583,25594.635,42504.222679
18567,2019,KR,KR,TEXTI,MOTO1,1170.2,50594504.121,721.0,721.0,44862.725,50101475.062,5251.534,2212.955,383529.635,57172.209,7097.529,11816.441,2912.09,1492.293,53554.843,50101475.062,5251.534,24270.003,43235.775185
1914,2019,KR,KR,BUSIN,MOTO1,1098.9,50276706.015,721.0,721.0,44382.38,49811439.921,6900.261,1925.42,356881.803,55176.231,9577.651,10721.324,2045.224,1465.189,51282.69,49811439.921,6900.261,26837.693,45751.848225
4367,2019,KR,KR,DISTR,PUBLI,1325.82,50117621.079,721.0,721.0,54464.447,49536341.158,5523.673,1977.752,453141.882,66172.167,7151.364,17290.17,3977.924,1702.98,61284.128,49536341.158,5523.673,30308.2,37801.225716
16647,2019,KR,KR,RETA1,DAIRY,1494.84,49622074.257,721.0,721.0,56982.054,49013916.355,7102.685,2621.538,467015.516,74436.109,9412.015,14669.969,3816.217,1808.888,68695.211,49013916.355,7102.685,14667.508,33195.575618
1906,2019,KR,KR,BUSIN,MACHI,1578.66,48881005.338,721.0,721.0,64413.638,48238464.741,7028.442,3042.082,491652.302,76404.132,15899.25,13026.185,3099.745,2100.099,70984.934,48238464.741,7028.442,27423.122,30963.605424
6417,2019,KR,KR,FINAN,AUXIL,1113.12,48481477.357,721.0,721.0,43874.049,48017078.874,4363.768,1594.366,361065.275,53501.024,7466.381,10973.368,3130.592,1330.485,50365.086,48017078.874,4363.768,13865.118,43554.582935
10028,2019,KR,KR,LEATH,LEATH,1655.32,48368807.623,721.0,721.0,68831.829,47702328.68,10369.118,2860.288,504659.137,79758.571,12757.745,18028.1,3743.336,1961.289,74405.316,47702328.68,10369.118,21047.936,29220.215803
1061,2019,KR,KR,BASIC,OFFIC,1266.51,48126423.374,721.0,721.0,57177.186,46899009.079,11381.677,2051.424,1094864.773,61939.236,11023.743,15909.982,4405.611,1633.63,57585.141,46899009.079,11381.677,59143.916,37999.244676
19997,2019,KR,KR,WHOLE,DAIRY,1529.34,47709253.578,721.0,721.0,62307.304,47116724.72,4817.737,2666.982,449381.177,73355.659,9894.789,17781.388,4520.058,1615.297,68599.046,47116724.72,4817.737,26903.111,31195.975766
8422,2019,KR,KR,HEALT,RESEA,1386.18,47603073.314,721.0,721.0,62222.26,47053475.151,7684.083,1702.864,411314.222,66674.735,8534.707,21713.114,3174.817,1732.4,63013.805,47053475.151,7684.083,15714.949,34341.191847
8639,2019,KR,KR,HOTEL,BUSIN,1868.71,47032994.996,721.0,721.0,65976.963,46274264.553,8621.572,2957.706,593457.4,87716.802,9950.413,16977.287,2493.663,2741.182,81570.489,46274264.553,8621.572,40670.489,25168.696585
16944,2019,KR,KR,RUBBE,CHEM1,1455.55,47004940.307,721.0,721.0,60172.797,46385057.715,8258.466,2070.198,475568.077,73813.054,9407.292,19126.97,2845.102,1924.245,68029.801,46385057.715,8258.466,30511.372,32293.593698
20394,2019,KR,KR,WOODW,FURNI,1095.58,46927332.45,721.0,721.0,43988.252,46488219.471,5734.852,1880.134,335437.561,52072.18,6454.698,14234.103,1933.084,1282.571,49294.693,46488219.471,5734.852,19754.291,42833.323399
15982,2019,KR,KR,REALE,WHOLE,1610.59,46640740.701,721.0,721.0,62011.736,45987982.236,3361.446,2517.097,504521.773,80346.414,11227.354,15727.991,2615.881,1993.028,75698.834,45987982.236,3361.446,27638.13,28958.791934
9733,2019,KR,KR,LANDT,RETA1,1275.73,45651284.413,721.0,721.0,46472.058,45139991.413,6156.826,2014.637,393165.411,63484.068,5680.816,13027.526,2164.562,1809.952,58956.978,45139991.413,6156.826,22590.694,35784.440605
18629,2019,KR,KR,TEXTI,TRANS,1482.58,45437420.585,721.0,721.0,64457.772,44822154.038,5361.517,2094.838,469148.659,74203.761,13553.48,16676.246,4110.421,1766.833,68200.375,44822154.038,5361.517,15355.774,30647.533749
