trade_id,year,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,energy,land,material,water,CO2_total,CH4_total,N2O_total,NOX_total,Water_total,Employment_total,Energy_total,Land_total,impact_intensity
13130,2019,GB,GB,RUBBE,CONST,1885.4,89399915.099,721.0,721.0,70617.25,88622501.595,7267.251,2404.239,607316.666,89808.099,12960.162,18826.852,2780.599,2404.874,83286.952,88622501.595,7267.251,39609.454,47416.948711
15553,2019,GB,GB,WHOLE,TRANS,3412.1,88647761.714,721.0,721.0,138262.597,87329192.18,13762.14,5339.699,987560.481,173644.617,28175.568,33707.731,7907.637,4523.973,160662.454,87329192.18,13762.14,56987.756,25980.411393
15558,2019,GB,GB,WHOLE,WHOLE,2276.59,88263217.535,721.0,721.0,100928.187,87313572.898,6212.177,3555.479,724197.293,114751.502,17516.203,31868.588,5989.259,2884.724,108968.085,87313572.898,6212.177,36715.849,38769.922355
2236,2019,GB,GB,COMPU,INSUR,2962.25,87056862.228,721.0,721.0,122360.638,85878378.599,13239.33,4902.642,892442.142,145538.879,20190.92,40196.786,4587.32,4115.748,136261.928,85878378.599,13239.33,70839.371,29388.762673
11642,2019,GB,GB,PUBLI,CONST,2315.74,86795393.109,721.0,721.0,96574.95,85921092.834,7321.568,3668.454,652578.837,114156.466,18886.273,27098.557,3743.697,2755.049,106951.333,85921092.834,7321.568,50103.561,37480.629565
1208,2019,GB,GB,BUSIN,DISTR,2834.67,84683933.601,721.0,721.0,122486.362,83498791.562,11298.89,4454.396,908044.531,138857.86,19846.21,40382.494,4449.139,3555.081,126787.744,83498791.562,11298.89,46585.852,29874.353488
14886,2019,GB,GB,TRANS,TRANS,2439.55,83329696.152,721.0,721.0,98106.524,82233228.741,8052.863,4649.391,859808.309,125850.323,18004.011,25994.64,5534.794,2580.462,117112.093,82233228.741,8052.863,50911.229,34157.814413
1176,2019,GB,GB,BUSIN,AUXIL,2457.79,83024978.781,721.0,721.0,100786.084,82041179.314,9019.149,3735.267,749906.226,120352.741,17912.167,32591.858,3079.655,2737.971,112387.354,82041179.314,9019.149,36881.627,33780.338752
11177,2019,GB,GB,POSTT,INSUR,2749.74,82952693.724,721.0,721.0,117297.859,81815636.007,9974.794,3177.719,869410.887,137196.458,24277.53,34840.952,4278.412,2719.645,125027.166,81815636.007,9974.794,43241.237,30167.468097
484,2019,GB,GB,AUXIL,REALE,2179.25,82823421.448,721.0,721.0,88062.802,82004585.04,3296.301,2897.154,617013.396,107566.755,12992.192,23419.141,6800.898,2707.672,102013.118,82004585.04,3296.301,39147.891,38005.470436
4736,2019,GB,GB,FABRI,MACHI,2206.17,82793270.561,721.0,721.0,105244.581,81922480.451,9080.497,3719.755,641857.988,110887.289,24194.038,28654.975,8049.066,2062.44,102988.339,81922480.451,9080.497,43871.597,37528.055663
1325,2019,GB,GB,BUSIN,TRANS,3649.8,82369381.6,721.0,721.0,149840.811,80961685.658,9365.079,5994.436,1062734.79,179760.825,25004.803,43615.618,10277.633,3825.7,168067.779,80961685.658,9365.079,83315.355,22568.190476
15448,2019,GB,GB,WHOLE,FABRI,2177.58,80297134.223,721.0,721.0,81874.727,79528034.501,6721.247,3169.138,564079.499,113255.111,12679.263,20590.348,3944.982,2905.418,106027.759,79528034.501,6721.247,24128.255,36874.481867
1310,2019,GB,GB,BUSIN,SALEM,3267.2,80135529.197,721.0,721.0,144334.026,78895575.437,14576.546,5181.215,916101.617,159760.355,27321.532,46083.909,6671.734,4157.739,150586.938,78895575.437,14576.546,43756.701,24527.279994
11094,2019,GB,GB,PLAST,RUBBE,2521.73,79436298.044,721.0,721.0,111061.476,78368141.115,14825.542,3724.386,821589.048,116956.479,17595.69,35645.284,6825.598,3123.047,109904.51,78368141.115,14825.542,38430.679,31500.715003
6915,2019,GB,GB,HOTEL,BUSIN,3256.36,78699417.981,721.0,721.0,137452.466,77396805.358,14206.937,5250.008,983866.903,161836.309,18394.663,45398.776,7676.02,3858.117,150046.145,77396805.358,14206.937,71890.288,24167.91079
15456,2019,GB,GB,WHOLE,FOOD5,2780.63,78596086.017,721.0,721.0,112064.804,77472068.355,19275.157,4492.326,847292.483,140892.891,16623.577,28255.663,6322.957,3495.013,132402.37,77472068.355,19275.157,48271.916,28265.567881
12936,2019,GB,GB,RETA1,TRANS,2983.93,77937443.863,721.0,721.0,126567.531,76750130.171,7748.108,5154.175,895080.445,152763.433,24024.122,34406.589,4935.657,2969.577,140698.835,76750130.171,7748.108,71954.405,26119.059047
11266,2019,GB,GB,POSTT,WHOLE,3008.6,77107442.652,721.0,721.0,126785.478,75998155.421,8662.466,4677.347,824982.527,144179.412,22552.943,35393.248,8243.778,3574.848,133250.11,75998155.421,8662.466,27488.351,25629.011052
2294,2019,GB,GB,COMPU,REALE,2278.95,76408496.908,721.0,721.0,89126.439,75538810.942,8998.85,3313.226,662646.443,105601.009,13607.694,24232.688,7234.904,2543.983,96122.342,75538810.942,8998.85,19941.88,33527.939142
2232,2019,GB,GB,COMPU,HOTEL,1515.95,76402182.005,721.0,721.0,72344.915,75719232.522,7852.281,2386.897,528293.403,72071.987,14227.134,20655.179,4934.791,2282.413,66825.562,75719232.522,7852.281,24725.985,50398.879914
12256,2019,GB,GB,REALE,EDUCA,3051.97,76217266.981,721.0,721.0,125478.205,75004906.447,16187.726,5381.284,915372.011,149941.308,26364.292,29842.365,8124.298,3969.806,140299.26,75004906.447,16187.726,47508.611,24973.137672
2399,2019,GB,GB,CONST,INSUR,1932.48,76048901.01,721.0,721.0,75344.572,75317035.351,6660.319,3222.052,548377.546,98261.17,9610.792,22424.477,3779.64,2513.417,92011.918,75317035.351,6660.319,26749.088,39353.008057
6936,2019,GB,GB,HOTEL,EDUCA,1904.73,75749944.326,721.0,721.0,78393.243,75038140.171,5548.228,3373.516,537433.831,87055.338,15905.978,17745.868,6982.868,2437.439,80209.804,75038140.171,5548.228,30303.524,39769.386908
14077,2019,GB,GB,SUPPO,HOTEL,2012.78,75601000.155,721.0,721.0,72344.823,74716596.586,10378.367,3684.097,699484.766,98511.516,12627.696,17026.91,2990.405,3407.979,90443.53,74716596.586,10378.367,59924.012,37560.488556
12626,2019,GB,GB,RENTI,LANDT,2423.9,75341750.854,721.0,721.0,103874.768,74464935.791,8301.576,3826.974,648927.015,111884.73,16828.517,28391.492,7757.586,4084.458,104334.173,74464935.791,8301.576,32490.655,31082.862682
2230,2019,GB,GB,COMPU,HEALT,2308.71,75119890.475,721.0,721.0,93705.059,74172952.477,14272.069,3588.382,714694.93,120677.558,15840.229,29394.117,2178.827,1893.952,110323.918,74172952.477,14272.069,28826.097,32537.603456
12580,2019,GB,GB,RENTI,CONST,4232.69,74600668.831,721.0,721.0,160467.434,72779540.996,21383.328,6737.621,1442783.203,189756.248,23929.575,40015.829,7403.86,4666.426,179812.02,72779540.996,21383.328,109176.891,17624.883663
2195,2019,GB,GB,COMPU,CONST,2383.77,74582145.638,721.0,721.0,94944.134,73667513.096,8295.481,4084.912,687946.267,119361.748,18398.01,29409.923,1005.393,2470.6,110195.493,73667513.096,8295.481,36935.984,31287.475569
13392,2019,GB,GB,SALEM,RENTI,1815.72,74504263.477,721.0,721.0,71900.894,73869635.023,7409.359,3125.032,466220.173,85972.997,17417.515,16721.038,2596.028,2089.601,79313.452,73869635.023,7409.359,12422.204,41032.903464
1263,2019,GB,GB,BUSIN,MOTO1,2893.21,74450370.823,721.0,721.0,125716.177,73277876.089,15230.248,4774.385,891275.442,135498.482,25066.209,34598.404,6830.118,3354.764,125075.839,73277876.089,15230.248,39214.733,25732.79189
9004,2019,GB,GB,MOTO1,SALEM,2488.74,74387785.624,721.0,721.0,104930.837,73416515.559,6056.606,3978.151,737166.15,119138.321,14993.335,35257.829,5718.279,3029.899,112324.681,73416515.559,6056.606,39336.926,29889.737628
2782,2019,GB,GB,DAIRY,HOTEL,1835.62,74245564.378,721.0,721.0,83589.914,73504837.527,11204.405,2865.219,554270.768,88796.544,13013.056,27313.644,5090.375,2650.285,82327.926,73504837.527,11204.405,17745.031,40447.131965
4884,2019,GB,GB,FINAN,HOTEL,2213.72,74123923.039,721.0,721.0,89937.103,73150891.136,9416.272,3220.468,765471.958,104986.102,16793.708,24398.282,4306.729,2692.276,96468.972,73150891.136,9416.272,28449.119,33483.874672
12268,2019,GB,GB,REALE,FINAN,2065.16,73957539.235,721.0,721.0,78300.474,73060479.979,8295.152,3341.26,705540.564,101581.806,12569.025,22744.91,1259.394,2741.272,93247.351,73060479.979,8295.152,40711.913,35812.014195
13397,2019,GB,GB,SALEM,SALEM,2200.17,73238514.093,721.0,721.0,96070.439,72263492.112,10377.538,3056.543,756186.55,109330.912,15784.25,28881.284,7513.728,2451.998,101683.607,72263492.112,10377.538,38118.025,33287.66145
12830,2019,GB,GB,RETA1,FABRI,1904.37,72700318.632,721.0,721.0,82127.32,71971009.835,7324.654,2771.429,542468.162,94617.232,12738.52,26077.242,4279.474,3044.377,87206.132,71971009.835,7324.654,49894.957,38175.521895
115,2019,GB,GB,AIRTR,BUSIN,2669.39,72484085.877,721.0,721.0,212320.165,71300105.189,11305.831,4641.195,833814.733,121898.763,69055.922,66565.753,24551.907,3207.842,112779.16,71300105.189,11305.831,39849.563,27153.801384
3701,2019,GB,GB,ELEC3,DISTR,1896.77,71871276.508,721.0,721.0,80464.943,71136196.246,10513.886,3449.665,552344.972,88306.798,19331.852,24291.769,2482.602,2537.261,81811.777,71136196.246,10513.886,32146.988,37891.403021
2289,2019,GB,GB,COMPU,PUBLI,2551.98,71431283.955,721.0,721.0,116123.262,70417226.574,11606.464,4082.663,766497.136,115747.856,18937.196,40657.988,4880.193,3249.598,106184.029,70417226.574,11606.464,54503.041,27990.534391
2889,2019,GB,GB,DIST1,ELEC2,2645.39,71427166.101,721.0,721.0,108438.643,70251306.909,8617.962,4204.254,922080.346,132517.986,13808.138,35542.369,3248.566,3328.559,124767.739,70251306.909,8617.962,31440.341,27000.618473
14604,2019,GB,GB,TRAN1,DISTR,2329.36,71014566.591,721.0,721.0,93614.991,69997954.871,8971.494,3891.952,791976.969,118156.314,17867.589,23112.781,7000.597,3380.355,111308.78,69997954.871,8971.494,38651.647,30486.728797
12325,2019,GB,GB,REALE,POSTT,1650.47,70505654.145,721.0,721.0,73455.99,69821363.454,5728.948,2581.863,519206.863,83317.027,14097.197,21865.286,3660.254,2154.239,78595.067,69821363.454,5728.948,31071.164,42718.531173
15537,2019,GB,GB,WHOLE,RUBBE,1954.29,70387398.52,721.0,721.0,81278.888,69678029.311,7289.594,3457.984,522944.444,94398.3,18707.846,21624.925,1723.627,2549.934,86648.264,69678029.311,7289.594,38363.543,36016.864703
12376,2019,GB,GB,RECRE,BUSIN,1751.46,70378613.882,721.0,721.0,79134.571,69607197.828,8781.95,2820.976,597727.79,82950.767,14633.469,22579.516,6034.705,2432.958,77440.955,69607197.828,8781.95,38971.476,40182.826831
3229,2019,GB,GB,EDUCA,HEALT,1434.01,69996737.292,721.0,721.0,62893.289,69504729.862,4108.095,2288.038,350917.372,71800.636,12744.089,16917.081,4369.12,1253.511,66241.814,69504729.862,4108.095,13960.013,48811.889242
9705,2019,GB,GB,OFFIC,OFFIC,2852.79,68941893.722,721.0,721.0,109273.622,67768305.522,4405.524,4753.063,914441.739,140714.252,15815.046,31513.78,5503.567,3340.253,131650.956,67768305.522,4405.524,45812.233,24166.480436
1229,2019,GB,GB,BUSIN,FOOD5,2010.78,68226120.525,721.0,721.0,84880.507,67460837.474,6045.433,3081.381,573404.562,97871.168,11072.779,28563.41,4910.284,2425.554,94059.753,67460837.474,6045.433,27174.699,33930.176611
11078,2019,GB,GB,PLAST,PLAST,1950.19,68105881.077,721.0,721.0,78232.261,67348999.105,5196.665,3557.697,574759.836,95135.513,12449.528,23556.935,3541.138,2417.582,87364.134,67348999.105,5196.665,30956.779,34922.690136
385,2019,GB,GB,AUXIL,BUSIN,2059.22,67065370.368,721.0,721.0,87471.13,66181927.203,7352.981,3522.022,687197.364,97899.669,16371.131,24596.426,3429.627,2482.836,89726.961,66181927.203,7352.981,32785.503,32568.336733
12247,2019,GB,GB,REALE,COMPU,1923.5,66499011.573,721.0,721.0,74454.519,65704951.465,9682.954,2415.554,618832.019,88675.06,16465.572,17846.243,3268.475,2218.502,81640.185,65704951.465,9682.954,21819.113,34571.880204
7042,2019,GB,GB,HOTEL,SUPPO,1597.52,66118578.458,721.0,721.0,61317.837,65473097.402,5018.083,2913.571,504825.662,71405.904,12625.28,14155.497,900.688,2300.287,66314.456,65473097.402,5018.083,22925.014,41388.263344
14085,2019,GB,GB,SUPPO,LANDT,2043.52,66064868.527,721.0,721.0,82067.211,65262656.887,7699.34,3709.848,609994.568,98740.672,14892.607,21435.244,4484.121,2221.736,92290.219,65262656.887,7699.34,45890.746,32328.956177
12919,2019,GB,GB,RETA1,RUBBE,1686.52,66002549.279,721.0,721.0,67120.541,65354998.226,8651.278,2493.202,488693.131,80592.9,12660.694,17964.526,2335.552,2419.028,74745.692,65354998.226,8651.278,23222.654,39135.349287
14062,2019,GB,GB,SUPPO,FINAN,1869.5,65681417.768,721.0,721.0,80166.932,64863819.495,9373.826,2406.03,637703.413,87948.073,16638.734,23709.883,2637.539,2590.0,84008.94,64863819.495,9373.826,47655.87,35133.146707
15414,2019,GB,GB,WHOLE,BUSIN,1946.94,65208130.692,721.0,721.0,81388.338,64351783.915,7609.005,3488.182,667471.922,96389.329,16155.803,22490.948,3959.253,2680.06,89138.61,64351783.915,7609.005,48240.846,33492.624679
15015,2019,GB,GB,VEGET,FOOD5,1918.08,65001057.26,721.0,721.0,84581.089,64258044.075,6271.223,3235.183,552257.054,96668.635,13836.599,26902.829,5621.771,2309.803,90692.591,64258044.075,6271.223,31232.657,33888.605929
4743,2019,GB,GB,FABRI,MOTO1,1806.28,64968881.206,721.0,721.0,75742.79,64164790.401,4537.963,3152.7,632783.086,87874.267,14732.821,20428.725,2539.145,2171.006,81104.747,64164790.401,4537.963,36854.435,35968.333374
2395,2019,GB,GB,CONST,HOTEL,1791.74,64435386.413,721.0,721.0,75111.952,63776293.442,7178.299,3181.198,491466.026,82155.497,10880.838,23733.09,4715.929,1992.1,78028.581,63776293.442,7178.299,30897.496,35962.464651
1205,2019,GB,GB,BUSIN,CRUDE,1824.17,64105835.541,721.0,721.0,79403.603,63370011.552,3157.691,2735.477,562972.13,87555.088,12601.712,24910.937,5965.677,3066.017,83858.721,63370011.552,3157.691,48047.164,35142.46783
9671,2019,GB,GB,OFFIC,HEALT,1632.15,63332577.924,721.0,721.0,64785.816,62636826.836,8790.389,2409.763,543452.68,76312.44,11528.364,14354.452,5707.728,2039.659,70304.374,62636826.836,8790.389,32319.233,38803.160202
4966,2019,GB,GB,FINAN,SUPPO,1719.69,63252115.346,721.0,721.0,71777.278,62619181.959,7799.487,2799.086,468778.866,81778.67,12525.827,22875.664,1801.992,2079.508,75626.523,62619181.959,7799.487,35353.365,36781.114821
4954,2019,GB,GB,FINAN,RETA1,1819.08,63149698.706,721.0,721.0,70959.103,62387516.974,4629.411,3127.758,595873.664,87591.795,11426.6,17417.876,5043.826,2485.76,80683.499,62387516.974,4629.411,35218.131,34715.184987
13184,2019,GB,GB,RUBBE,MOTO1,1632.95,63124227.572,721.0,721.0,67098.307,62473327.905,6632.694,2871.709,489437.391,84859.567,11456.795,21389.038,888.786,2064.201,78190.227,62473327.905,6632.694,13406.61,38656.558726
12335,2019,GB,GB,REALE,RECRE,1401.81,63065000.808,721.0,721.0,62242.013,62486805.449,4923.215,1767.542,441904.07,67358.519,12102.393,19729.684,3624.194,1635.545,63536.49,62486805.449,4923.215,12548.097,44988.265748
4980,2019,GB,GB,FINAN,WHOLE,2498.24,62877444.557,721.0,721.0,88203.247,61863113.418,11526.002,3954.096,793381.003,117266.791,13302.503,22696.587,3333.727,3664.63,109049.911,61863113.418,11526.002,54371.542,25168.696585
1193,2019,GB,GB,BUSIN,CHEM1,1722.37,62437750.867,721.0,721.0,72562.574,61722899.267,9273.634,2941.268,546482.084,83592.039,13827.634,20775.575,3876.699,2552.911,77642.22,61722899.267,9273.634,42073.094,36251.067347
2393,2019,GB,GB,CONST,HEALT,1604.41,62347887.798,721.0,721.0,68954.89,61626047.457,10300.974,2596.241,560745.505,79242.731,13667.939,19990.92,2651.63,2269.009,74870.277,61626047.457,10300.974,28299.633,38860.321114
11137,2019,GB,GB,POSTT,COMPU,2102.21,61427029.864,721.0,721.0,87414.494,60580620.288,13168.489,3632.486,640902.958,101291.15,16201.978,22895.182,4753.932,2490.782,94492.666,60580620.288,13168.489,26730.289,29220.215803
7877,2019,GB,GB,LANDT,PUBLI,1532.1,61265862.222,721.0,721.0,65694.572,60660666.985,6884.182,2321.911,458967.014,71327.557,13542.068,18402.36,1870.262,2009.48,65410.138,60660666.985,6884.182,22568.423,39988.161492
11473,2019,GB,GB,PRINT,EDUCA,1652.17,60977055.829,721.0,721.0,68982.989,60256977.865,7153.967,2902.867,561454.858,79583.283,11812.715,20989.024,2834.93,2058.089,74507.404,60256977.865,7153.967,36817.228,36907.252782
8215,2019,GB,GB,MACHI,MACHI,1572.63,60752310.819,721.0,721.0,70377.327,60160291.922,6976.386,1982.119,433183.065,79500.0,15055.937,18995.986,4083.06,2142.982,73706.786,60160291.922,6976.386,25618.641,38631.026255
3968,2019,GB,GB,ELEC5,DISTR,1951.71,60431978.342,721.0,721.0,79635.097,59637600.256,8689.319,3760.95,607833.678,94459.041,19656.37,16104.377,3832.239,2596.369,87759.243,59637600.256,8689.319,33903.425,30963.605424
2287,2019,GB,GB,COMPU,PRINT,1805.54,59935939.601,721.0,721.0,68825.679,59201377.094,8578.967,3166.42,564083.912,89907.53,11368.287,17719.097,4609.412,2184.862,82973.396,59201377.094,8578.967,17716.125,33195.575618
7811,2019,GB,GB,LANDT,FOOD5,1566.93,59231874.612,721.0,721.0,64369.202,58544884.714,6528.193,2337.421,535549.026,78206.056,8451.891,20434.513,4701.338,2012.68,72429.092,58544884.714,6528.193,35819.966,37801.225717
11566,2019,GB,GB,PRINT,WHOLE,1110.95,59009918.53,721.0,721.0,43119.462,58582055.473,6538.322,1496.805,323625.074,53083.394,8221.95,11665.479,1110.106,1415.065,49419.057,58582055.473,6538.322,22479.261,53116.628588
12943,2019,GB,GB,RETA1,WHOLE,2033.97,58901314.03,721.0,721.0,78312.923,58076963.242,4245.078,3178.773,637146.73,101467.285,14178.718,19862.449,3303.524,2516.94,95597.985,58076963.242,4245.078,34903.437,28958.791934
12566,2019,GB,GB,RENTI,BUSIN,1852.59,57793352.745,721.0,721.0,75476.93,57075583.617,5836.041,3230.691,544364.938,88860.529,11986.208,21539.764,5475.443,1956.716,83098.53,57075583.617,5836.041,32589.505,31195.975766
4822,2019,GB,GB,FINAN,AUXIL,1255.13,57424517.264,721.0,721.0,50692.198,56893104.548,7881.268,2199.155,407619.49,63020.605,10939.301,12245.568,2335.992,1673.494,58573.521,56893104.548,7881.268,30653.193,45751.848226
3288,2019,GB,GB,EDUCA,RESEA,1293.71,57390256.592,721.0,721.0,57978.043,56827590.82,6665.801,2320.567,433695.837,62005.525,10425.365,18124.226,2319.882,1651.32,58279.056,56827590.82,6665.801,19707.442,44360.990169
2203,2019,GB,GB,COMPU,EDUCA,1212.13,57034436.143,721.0,721.0,47781.401,56532855.203,3772.017,2308.926,389899.452,57819.144,7935.527,12856.119,2634.545,1284.583,53385.158,56532855.203,3772.017,15518.126,47053.068683
4855,2019,GB,GB,FINAN,EDUCA,1643.75,56448334.098,721.0,721.0,73783.952,55796613.556,9111.884,2019.278,487741.673,79063.754,10120.565,25747.688,3764.739,2054.302,74722.577,55796613.556,9111.884,18634.987,34341.191847
1221,2019,GB,GB,BUSIN,FABRI,1496.58,55999682.132,721.0,721.0,67563.804,55418527.298,6724.618,2424.078,431251.424,73190.912,13026.28,18800.136,5205.92,1930.39,68045.866,55418527.298,6724.618,24517.131,37418.435454
12838,2019,GB,GB,RETA1,FOOD5,2644.41,55814892.258,721.0,721.0,105062.154,54790304.675,7471.931,3776.838,778024.088,130252.573,17083.856,30436.87,4324.492,3406.24,120009.611,54790304.675,7471.931,23198.806,21106.746782
4776,2019,GB,GB,FABRI,PUBLI,1290.52,55796632.591,721.0,721.0,49475.512,55252910.269,5791.497,2440.491,422964.164,63050.657,7827.297,13031.408,3211.511,1645.73,59061.354,55252910.269,5791.497,26765.446,43235.775184
3145,2019,GB,GB,DISTR,RETA1,1719.66,55534001.338,721.0,721.0,71091.17,54801640.858,9756.968,2445.836,561860.052,87206.455,11114.248,22597.565,3361.347,2273.4,80373.83,54801640.858,9756.968,36047.669,32293.593698
11234,2019,GB,GB,POSTT,REALE,1956.58,55470642.86,721.0,721.0,84010.636,54658452.264,9553.476,3201.931,614671.006,100753.546,14539.497,24142.265,6965.923,2102.208,92722.186,54658452.264,9553.476,40997.993,28350.817682
15528,2019,GB,GB,WHOLE,RAWMI,1268.7,55257699.37,721.0,721.0,50006.294,54728392.238,4973.689,1817.21,411531.115,60978.824,8509.952,12507.107,3568.153,1516.447,57404.578,54728392.238,4973.689,15803.036,43554.582935
513,2019,GB,GB,AUXIL,WHOLE,1297.19,55136052.617,721.0,721.0,56346.243,54570857.084,5173.293,1968.574,437439.717,64267.706,9610.829,19134.928,2171.767,1500.73,60150.204,54570857.084,5173.293,27766.854,42504.222679
