trade_id,year,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,energy,land,material,water,CO2_total,CH4_total,N2O_total,NOX_total,Water_total,Employment_total,Energy_total,Land_total,impact_intensity
14671,2019,DE,DE,RAILW,RAILW,4773.28,143997772.116,721.0,721.0,203617.624,142023951.005,17315.268,5516.21,1509212.361,238159.647,42143.421,60480.489,7426.906,4721.037,217034.946,142023951.005,17315.268,75062.563,30167.468097
5773,2019,DE,DE,FINAN,BUSIN,4800.21,143403170.355,721.0,721.0,207417.534,141396259.263,19133.46,7543.042,1537676.144,235140.911,33607.43,68383.428,7534.14,6020.149,214701.463,141396259.263,19133.46,78888.15,29874.353488
2939,2019,DE,DE,COMPU,FINAN,5509.43,143137257.94,721.0,721.0,223249.055,141008197.671,22221.373,8621.874,1594588.477,280379.491,45494.365,54427.005,12768.258,7304.742,259417.528,141008197.671,22221.373,92016.661,25980.411393
14915,2019,DE,DE,REALE,SALEM,3467.34,140980284.148,721.0,721.0,142101.854,139508735.285,14899.699,5271.933,1138504.487,170770.89,25734.805,38500.584,11462.707,4046.295,158879.052,139508735.285,14899.699,76563.825,40659.492334
18798,2019,DE,DE,WHOLE,WHOLE,6016.56,135782872.091,721.0,721.0,247007.022,133462337.516,15437.985,9881.605,1751878.906,296329.057,41219.49,71898.73,16942.297,6306.525,277053.503,133462337.516,15437.985,137342.274,22568.190476
10691,2019,DE,DE,MOTO1,MACHI,4789.97,135391222.183,721.0,721.0,193045.12,133454966.414,33203.778,7738.573,1459563.327,242704.971,28636.113,48673.782,10892.056,6020.581,228079.025,133454966.414,33203.778,83154.188,28265.567881
3023,2019,DE,DE,COMPU,RETA1,3203.05,134443712.407,721.0,721.0,132215.535,133189391.634,11837.117,4755.985,939508.091,166004.044,23245.363,39813.176,5110.901,3609.1,155435.029,133189391.634,11837.117,37831.537,41973.653988
13497,2019,DE,DE,POSTT,MACHI,5142.17,134308641.862,721.0,721.0,218112.275,132262558.727,13352.22,8882.127,1542481.161,263255.353,41400.474,59292.453,8505.557,5117.436,242464.578,132262558.727,13352.22,123998.144,26119.059047
1685,2019,DE,DE,BUSIN,AUXIL,5207.44,133461537.314,721.0,721.0,219446.843,131541525.781,14993.444,8095.793,1427922.293,249553.161,39035.796,61260.458,14268.756,6187.53,230636.161,131541525.781,14993.444,47578.254,25629.011052
13543,2019,DE,DE,POSTT,RECRE,4218.56,132887656.282,721.0,721.0,185792.888,131100754.395,24801.401,6230.463,1374422.596,195654.54,29435.536,59630.4,11418.428,5224.493,183857.419,131100754.395,24801.401,64290.041,31500.715003
14107,2019,DE,DE,PUBLI,BUSIN,5408.84,132664133.124,721.0,721.0,238944.555,130611393.318,24131.43,8577.487,1516603.535,264482.799,45230.716,76291.776,11045.035,6883.124,249296.234,130611393.318,24131.43,72439.09,24527.279994
13515,2019,DE,DE,POSTT,OFFIC,3856.13,131716972.893,721.0,721.0,155074.301,129983816.829,12728.941,7349.166,1359075.491,198928.166,28458.448,41089.018,8748.697,4078.865,185115.883,129983816.829,12728.941,80473.988,34157.814413
15486,2019,DE,DE,RETA1,OFFIC,3384.98,131235411.775,721.0,721.0,150066.501,129823419.231,9236.663,5286.515,1076782.975,170619.891,26044.213,47384.26,8905.215,4289.193,162020.737,129823419.231,9236.663,54591.479,38769.922356
9028,2019,DE,DE,LANDT,MOTO1,3864.7,130550875.174,721.0,721.0,158478.951,129003920.471,14181.971,5873.442,1179174.213,189246.127,28165.609,51248.38,4842.538,4305.265,176721.122,129003920.471,14181.971,57993.735,33780.338752
18659,2019,DE,DE,WHOLE,CHEM1,5225.08,130486642.187,721.0,721.0,214823.101,128411038.306,27713.956,9212.948,1567149.083,256704.793,45136.595,51091.178,13909.083,6796.447,240197.268,128411038.306,27713.956,81336.414,24973.137672
3005,2019,DE,DE,COMPU,POSTT,3466.65,129932224.482,721.0,721.0,144572.167,128623401.796,10960.347,5491.655,976906.918,170891.599,28272.647,40566.391,5604.294,4124.294,160105.556,128623401.796,10960.347,75004.755,37480.629565
18161,2019,DE,DE,VEGET,FOOD5,5372.93,129852492.923,721.0,721.0,226793.868,127703207.696,23441.166,8662.41,1623361.054,267026.729,30350.832,74907.088,12665.281,6365.817,247573.19,127703207.696,23441.166,118617.562,24167.91079
13874,2019,DE,DE,PRINT,PRINT,5021.36,129213611.883,721.0,721.0,218188.857,127178668.633,26433.117,8286.265,1546868.307,235166.704,43504.087,60047.851,11854.128,5822.418,217077.508,127178668.633,26433.117,68059.798,25732.79189
9072,2019,DE,DE,LANDT,RETA1,2669.65,126586657.125,721.0,721.0,99991.164,125485871.105,10290.133,3404.305,859935.789,127164.629,18351.064,26658.06,3937.215,3405.204,117930.949,125485871.105,10290.133,56085.382,47416.948711
1814,2019,DE,DE,BUSIN,RESEA,4624.6,125390474.121,721.0,721.0,182839.527,123524275.755,19586.852,8040.664,1444547.112,211184.211,39878.776,38440.74,14178.364,5557.445,195384.903,123524275.755,19586.852,69037.604,27113.798841
1813,2019,DE,DE,BUSIN,RENTI,4605.96,124363768.659,721.0,721.0,188805.452,122316448.452,15004.967,7320.14,1605459.003,230730.646,24041.722,61883.778,5656.165,5795.444,217236.481,122316448.452,15004.967,54741.627,27000.618472
5653,2019,DE,DE,FABRI,FURNI,3271.21,124323874.945,721.0,721.0,132188.559,123094742.975,4947.983,4348.836,926181.204,161465.387,19502.209,35153.804,10208.634,4064.409,153128.981,123094742.975,4947.983,58763.782,38005.470436
14739,2019,DE,DE,RAWMI,FOOD5,3308.66,124167576.648,721.0,721.0,157838.487,122861626.334,13618.296,5578.63,962613.874,166301.028,36284.533,42974.735,12071.428,3093.103,154454.733,122861626.334,13618.296,65795.563,37528.055662
12932,2019,DE,DE,PIGS9,MEATP,4301.19,120392606.617,721.0,721.0,195717.918,118683481.363,19561.912,6881.053,1291879.174,195085.197,31917.365,68526.294,8225.236,5476.978,178966.012,118683481.363,19561.912,91861.196,27990.534391
2953,2019,DE,DE,COMPU,HEALT,3245.75,119685349.518,721.0,721.0,122036.8,118538982.715,10018.226,4723.697,840777.851,168810.229,18898.832,30690.548,5880.117,4330.614,158037.637,118538982.715,10018.226,35963.907,36874.481866
595,2019,DE,DE,AUXIL,AUXIL,3907.75,116801622.215,721.0,721.0,164759.468,115276561.102,9509.913,6246.381,1157477.688,187067.663,23542.115,55360.858,8978.681,4757.462,176369.074,115276561.102,9509.913,61765.742,29889.737628
5785,2019,DE,DE,FINAN,CONST,3748.79,116523124.792,721.0,721.0,160652.127,115167047.587,12839.17,5918.776,1003626.843,173040.289,26026.889,43910.121,11997.839,6317.0,161362.641,115167047.587,12839.17,50249.863,31082.862682
1801,2019,DE,DE,BUSIN,PRINT,4810.33,116248745.834,721.0,721.0,184255.477,114269859.716,7428.525,8014.541,1541917.398,237270.176,26667.084,53138.044,9280.028,5632.283,221987.789,114269859.716,7428.525,77247.873,24166.480436
13773,2019,DE,DE,PRINT,BUSIN,6536.76,115209634.533,721.0,721.0,247818.079,112397173.524,33023.369,10405.254,2228164.012,293050.295,36955.668,61798.494,11434.16,7206.601,277692.915,112397173.524,33023.369,168607.466,17624.883663
6738,2019,DE,DE,FOOD5,HOTEL,3410.56,114665122.258,721.0,721.0,133382.07,113047520.588,13467.218,4958.404,991682.771,474111.205,20364.579,36265.401,10827.388,3807.195,431555.343,113047520.588,13467.218,29843.997,33620.614286
18770,2019,DE,DE,WHOLE,RESEA,3646.46,114088528.164,721.0,721.0,145236.321,112689412.068,12689.621,6248.702,1052353.434,182588.018,28143.49,44988.446,1537.952,3779.285,168566.37,112689412.068,12689.621,56501.083,31287.475569
7298,2019,DE,DE,FURNI,FURNI,3031.51,113864996.661,721.0,721.0,108960.768,112532969.185,15631.178,5548.731,1053515.567,148371.231,19018.962,25644.754,4503.941,5132.863,136219.789,112532969.185,15631.178,90253.402,37560.488556
17998,2019,DE,DE,TRANS,PUBLI,3373.24,112949145.398,721.0,721.0,137045.079,111466451.049,14348.403,4907.311,1166416.994,159976.563,25590.051,37177.81,6562.541,4102.458,146998.264,111466451.049,14348.403,43350.427,33483.874672
18771,2019,DE,DE,WHOLE,RETA1,3143.92,112590107.667,721.0,721.0,119201.624,111224459.226,12628.22,5086.605,1074087.766,154644.226,19134.6,34625.974,1917.253,4173.207,141956.174,111224459.226,12628.22,61978.248,35812.014195
13481,2019,DE,DE,POSTT,HOTEL,3446.99,112156793.737,721.0,721.0,139905.142,110742980.045,21308.73,5357.588,1067066.144,180176.088,23650.052,43886.511,3253.07,2827.741,164717.718,110742980.045,21308.73,43038.436,32537.603456
18745,2019,DE,DE,WHOLE,PAPER,2818.19,110904253.776,721.0,721.0,109877.111,109836953.477,9712.931,4698.809,799714.417,143297.031,14015.689,32702.246,5511.955,3665.386,134183.571,109836953.477,9712.931,39008.949,39353.008057
15785,2019,DE,DE,RUBBE,MACHI,3307.74,110106929.286,721.0,721.0,144432.491,108641079.279,15601.611,4595.213,1136852.379,164368.313,23730.073,43420.181,11296.154,3686.338,152871.34,108641079.279,15601.611,57306.716,33287.66145
14846,2019,DE,DE,REALE,INSUR,2742.6,109071520.535,721.0,721.0,112877.577,108046601.478,7988.833,4857.488,773845.125,125350.034,22902.845,25552.083,10054.556,3509.641,115493.224,108046601.478,7988.833,43633.714,39769.386908
14894,2019,DE,DE,REALE,POSTT,3574.21,108965970.934,721.0,721.0,143644.451,107406064.446,13766.014,5971.879,1215223.067,181301.077,27416.336,35464.648,10741.836,5186.875,170794.104,107406064.446,13766.014,59307.751,30486.728797
16000,2019,DE,DE,SALEM,SALEM,2982.44,107418137.964,721.0,721.0,124039.629,106335570.329,11124.642,5277.225,798064.988,144061.15,28550.024,33001.777,2630.425,3891.452,132233.828,106335570.329,11124.642,58546.564,36016.864703
14125,2019,DE,DE,PUBLI,DIST1,2633.83,106530869.584,721.0,721.0,119938.563,105468041.438,16076.584,4111.145,795292.586,127409.269,18671.718,39190.842,7303.899,3802.747,118127.805,105468041.438,16076.584,25461.367,40447.131965
5437,2019,DE,DE,ELECT,BASIC,2094.06,105858241.589,721.0,721.0,209936.608,104594885.092,21693.521,3297.144,729758.952,298670.271,58958.023,85596.197,20450.044,3152.815,276928.795,104594885.092,21693.521,34155.279,50551.675496
13887,2019,DE,DE,PRINT,RETA1,2562.39,105142301.507,721.0,721.0,101468.361,104246697.776,10456.275,4410.124,657941.703,121327.268,24580.037,23597.152,3663.581,2948.898,111929.149,104246697.776,10456.275,17530.529,41032.903464
2989,2019,DE,DE,COMPU,OFFIC,2700.51,103093378.633,721.0,721.0,116461.427,102059175.355,10386.795,3930.051,769252.139,134172.866,18063.98,36979.081,6068.549,4317.108,123663.485,102059175.355,10386.795,70754.019,38175.521895
2970,2019,DE,DE,COMPU,MACHI,3022.13,102541404.64,721.0,721.0,127572.349,101391211.746,9086.069,4631.205,861806.428,147096.844,16641.988,42929.778,7379.981,3645.521,141368.425,101391211.746,9086.069,40842.594,33930.176611
1746,2019,DE,DE,BUSIN,HOTEL,2932.85,102423011.766,721.0,721.0,117651.863,101284752.781,7815.156,5350.346,864369.31,143072.311,18722.586,35426.782,5325.444,3635.751,131385.096,101284752.781,7815.156,46555.253,34922.690136
15402,2019,DE,DE,RETA1,BUSIN,2695.57,102138929.242,721.0,721.0,114351.706,101094279.493,14941.672,4902.446,784957.869,125496.056,27473.21,34521.931,3528.118,3605.795,116265.743,101094279.493,14941.672,45685.274,37891.403021
2927,2019,DE,DE,COMPU,EDUCA,4044.29,101789507.913,721.0,721.0,142788.326,100147452.193,18658.934,6401.112,1284369.339,189838.009,21534.832,36742.498,5396.824,5932.508,176536.068,100147452.193,18658.934,88019.679,25168.696585
17001,2019,DE,DE,SUPPO,AIRTR,3114.6,101437341.589,721.0,721.0,132301.347,100101121.039,11121.49,5327.109,1039395.941,148074.664,24761.571,37202.45,5187.361,3755.326,135713.325,100101121.039,11121.49,49588.547,32568.336733
15467,2019,DE,DE,RETA1,MACHI,2342.72,100077557.35,721.0,721.0,104265.341,99106257.364,8131.817,3664.763,736975.711,118262.353,20009.928,31036.155,5195.46,3057.783,111559.881,99106257.364,8131.817,44103.217,42718.531173
11678,2019,DE,DE,OFFIC,RESEA,3083.25,99678254.133,721.0,721.0,123822.488,98467882.305,11616.716,5597.395,920355.931,148979.299,22469.871,32341.359,6765.613,3352.142,139246.897,98467882.305,11616.716,69239.667,32328.956177
3907,2019,DE,DE,DISTR,TRAN1,2466.01,99091252.794,721.0,721.0,111419.412,98005119.11,12364.756,3971.86,841585.139,116792.516,20603.543,31791.369,8496.707,3425.541,109034.846,98005119.11,12364.756,54870.821,40182.826831
14859,2019,DE,DE,REALE,MACHI,2932.76,98225829.952,721.0,721.0,122598.776,96935877.733,11461.774,5254.4,1005441.85,145195.419,24336.185,33879.088,5963.994,4037.091,134273.347,96935877.733,11461.774,72667.275,33492.624678
18692,2019,DE,DE,WHOLE,FOOD5,4590.33,96886932.957,721.0,721.0,182373.368,95108390.628,12970.239,6556.068,1350542.204,226100.45,29655.21,52834.196,7506.72,5912.761,208320.086,95108390.628,12970.239,40269.919,21106.746782
3890,2019,DE,DE,DISTR,RETA1,2793.71,96583807.445,721.0,721.0,108138.464,95430506.866,14063.617,3508.375,898797.609,128792.515,23914.756,25920.055,4747.165,3222.174,118574.993,95430506.866,14063.617,31690.291,34571.880204
15539,2019,DE,DE,RETA1,TRANS,2761.78,93592874.082,721.0,721.0,121785.515,92523033.953,9029.727,4658.234,795176.68,139189.973,19922.862,38736.495,8094.602,3325.808,130585.265,92523033.953,9029.727,44970.87,33888.605929
2978,2019,DE,DE,COMPU,MOTO1,2645.55,92946496.27,721.0,721.0,113445.107,91789503.966,13265.004,3404.799,902421.109,124456.285,23545.656,33552.116,3732.41,3665.138,118881.974,91789503.966,13265.004,67438.345,35133.146707
10738,2019,DE,DE,MOTO1,SALEM,2369.5,92731210.134,721.0,721.0,94301.948,91821424.173,12154.735,3502.859,686596.289,113230.129,17787.82,25239.514,3281.367,3398.647,105015.011,91821424.173,12154.735,32626.994,39135.349286
5846,2019,DE,DE,FINAN,MOTO1,1896.46,92569795.472,721.0,721.0,83175.575,91919121.899,5432.903,3025.901,464083.765,94955.429,16853.896,22372.624,5778.106,1657.753,87603.957,91919121.899,5432.903,18461.94,48811.889242
1818,2019,DE,DE,BUSIN,SALEM,3166.9,92537501.427,721.0,721.0,131686.635,91262417.356,19837.831,5472.203,965496.11,152591.293,24407.668,34490.727,7161.619,3752.268,142349.634,91262417.356,19837.831,40268.171,29220.215803
3091,2019,DE,DE,CONST,EDUCA,2627.64,92341754.168,721.0,721.0,114377.543,91281830.725,4548.521,3940.34,810937.625,126119.414,18152.235,35883.155,8593.306,4416.469,120794.953,91281830.725,4548.521,69209.915,35142.46783
15981,2019,DE,DE,SALEM,POSTT,2546.24,91584009.169,721.0,721.0,106771.553,90450514.82,6396.983,4444.234,892008.773,123872.807,20768.262,28797.549,3579.33,3060.379,114330.088,90450514.82,6396.983,51952.209,35968.333374
9937,2019,DE,DE,MACHI,MOTO1,2953.09,91438313.541,721.0,721.0,120494.135,90236357.318,13147.62,5690.612,919699.934,142923.922,29741.626,24367.183,5798.478,3928.51,132786.604,90236357.318,13147.62,51298.536,30963.605424
19278,2019,DE,DE,WOODW,WOODW,2521.36,90674319.872,721.0,721.0,105698.523,89746835.608,10101.396,4476.624,691597.43,115610.291,15311.657,33397.515,6636.317,2803.31,109802.842,89746835.608,10101.396,43479.361,35962.464651
1687,2019,DE,DE,BUSIN,BASIC,2185.92,90471432.609,721.0,721.0,83902.477,89588207.392,6866.347,3986.7,690763.503,97706.19,17275.434,19369.262,1232.43,3147.531,90739.455,89588207.392,6866.347,31368.776,41388.263344
5891,2019,DE,DE,FINAN,RETA1,2601.97,90327869.88,721.0,721.0,101498.262,89237662.741,6621.802,4473.873,852323.921,125289.28,16344.345,24914.127,7214.571,3555.574,115407.813,89237662.741,6621.802,50375.2,34715.184987
18795,2019,DE,DE,WHOLE,WEARI,3061.67,88662264.501,721.0,721.0,117881.938,87421395.62,6389.979,4784.905,959076.598,152735.46,21342.771,29898.309,4972.689,3788.669,143900.59,87421395.62,6389.979,52539.028,28958.791934
5880,2019,DE,DE,FINAN,PUBLI,2409.84,88636601.74,721.0,721.0,100583.102,87749658.05,10929.595,3922.422,656910.294,114598.277,17552.721,32056.179,2525.172,2914.061,105977.136,87749658.05,10929.595,49541.46,36781.114821
926,2019,DE,DE,BEVER,HOTEL,2418.07,87657618.421,721.0,721.0,101872.062,86654023.834,13019.442,4129.306,767217.226,117356.551,19412.894,29167.249,5442.576,3584.083,109003.479,86654023.834,13019.442,59067.266,36251.067348
13334,2019,DE,DE,PLAST,LEATH,4152.58,87332320.356,721.0,721.0,173082.955,85703919.914,25886.464,6129.392,1230631.706,192669.923,32336.343,51359.829,8799.222,5342.213,180801.11,85703919.914,25886.464,60062.537,21030.85801
3819,2019,DE,DE,DISTR,HEALT,2355.77,86944998.887,721.0,721.0,98360.372,85918265.521,10200.586,4139.094,800558.362,113474.951,16843.328,29927.497,4042.225,2934.555,106237.438,85918265.521,10200.586,52496.366,36907.252782
5918,2019,DE,DE,FINAN,WHOLE,2225.28,86021667.003,721.0,721.0,91437.289,85134662.494,9038.611,3913.381,666974.028,115641.199,15612.589,29147.616,1211.181,2812.961,106552.649,85134662.494,9038.611,18269.672,38656.558727
3538,2019,DE,DE,DAIRY,HOTEL,2215.06,85951328.038,721.0,721.0,87923.579,85007094.723,11929.81,3270.392,737542.685,103566.849,15645.631,19481.036,7746.199,2768.107,95413.048,85007094.723,11929.81,43861.802,38803.160202
3248,2019,DE,DE,COPP1,COPP1,2197.47,85394389.838,721.0,721.0,94443.628,84405725.784,14108.664,3555.925,768021.531,108534.305,18720.206,27380.438,3631.788,3107.733,102545.601,84405725.784,14108.664,38760.413,38860.321114
15348,2019,DE,DE,RENTI,RETA1,3006.71,85242687.032,721.0,721.0,129100.584,83994579.831,14680.991,4920.463,944575.463,154829.7,22343.094,37099.831,10704.653,3230.5,142487.772,83994579.831,14680.991,63002.318,28350.817682
15939,2019,DE,DE,SALEM,LANDT,1886.83,84885209.462,721.0,721.0,83777.472,84106961.089,6626.626,2379.104,594800.905,90664.266,16289.768,26556.066,4878.149,2201.437,85519.831,84106961.089,6626.626,16889.683,44988.265748
1716,2019,DE,DE,BUSIN,EDUCA,2530.3,83994764.986,721.0,721.0,96452.926,82965342.48,12022.641,4437.449,790512.27,125997.221,15931.62,24831.702,6459.671,3061.885,116279.663,82965342.48,12022.641,24827.536,33195.575618
15509,2019,DE,DE,RETA1,PUBLI,2096.82,83847976.779,721.0,721.0,89909.075,83019711.342,9421.637,3177.749,628138.642,97618.333,18533.567,25185.325,2559.626,2750.159,89519.799,83019711.342,9421.637,30886.965,39988.161492
13505,2019,DE,DE,POSTT,MOTO1,2644.61,82501189.471,721.0,721.0,107744.857,81476559.405,8331.068,4611.877,777092.049,126850.217,17110.557,30748.452,7816.307,2793.251,118624.846,81476559.405,8331.068,46522.184,31195.975766
15997,2019,DE,DE,SALEM,RETA1,2135.04,82478786.294,721.0,721.0,95545.938,81675047.319,9471.308,2690.972,588099.661,107931.096,20440.3,25789.404,5543.26,2909.363,100066.091,81675047.319,9471.308,34780.478,38631.026254
18644,2019,DE,DE,WHOLE,BASIC,2112.65,79860759.509,721.0,721.0,86787.281,78934509.321,8801.788,3151.482,722066.493,105443.143,11395.46,27551.31,6338.689,2713.642,97654.217,78934509.321,8801.788,48295.107,37801.225716
3917,2019,DE,DE,DISTR,WHOLE,1753.19,77773244.355,721.0,721.0,78569.791,77010739.617,9033.257,3144.75,587729.247,84027.692,14128.085,24561.31,3143.822,2237.81,78977.714,77010739.617,9033.257,26706.827,44360.990169
17087,2019,DE,DE,SUPPO,MEATP,1454.25,77244857.124,721.0,721.0,56444.014,76684778.047,8558.76,1959.339,423630.014,69486.949,10762.655,15270.285,1453.145,1852.341,64690.278,76684778.047,8558.76,29425.685,53116.628588
18670,2019,DE,DE,WHOLE,DAIRY,2385.52,77037013.638,721.0,721.0,98617.987,76021079.922,13534.909,3392.874,779414.763,120973.183,15417.735,31347.442,4662.875,3153.671,111494.934,76021079.922,13534.909,50005.487,32293.593698
5692,2019,DE,DE,FABRI,OFFIC,2239.38,76902978.197,721.0,721.0,100520.339,76015099.903,12413.67,2750.984,664479.968,107713.333,13787.858,35077.632,5128.932,2798.7,101799.084,76015099.903,12413.67,25387.57,34341.191846
17139,2019,DE,DE,SUPPO,SEACO,2507.39,76845319.646,721.0,721.0,109013.188,75804759.82,9067.58,3542.862,793440.257,125495.938,22922.109,28203.438,6951.685,2988.128,115342.806,75804759.82,9067.58,25970.21,30647.533749
